Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,TEKULA BANZAR-CG,2,COMMERCIAL,5,5,194.0,7.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,MANGAI BAZAR-CG,2,COMMERCIAL,2,1,5.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAMACHANDRA PURAM-JP,2,COMMERCIAL,1,0,0.0,1.16
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,GUNDLA REVU-JP,2,COMMERCIAL,2,2,29.0,2.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,SAMYA THANDA-CG,2,COMMERCIAL,1,1,46.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,DUBBA THANDA-JP,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,BALIKUNTA-CG,2,COMMERCIAL,2,1,1288.0,11.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,BETHALA PAD-JP,2,COMMERCIAL,19,1,1.0,18.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,VOOTUPALLY,2,COMMERCIAL,9,8,1973.0,51.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,KOTHURU,2,COMMERCIAL,8,0,0.0,9.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,KOMATI PALLY-KR,2,COMMERCIAL,4,4,242.0,4.22
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,HUNYA THANDA,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,KTDM BAZAR SOUTH-BS,2,COMMERCIAL,676,553,168061.0,1867.076
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,NEW CHINTA KUNTA-KR,2,COMMERCIAL,1,1,5.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,VENNARAM,2,COMMERCIAL,16,2,4117.0,38.41
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,GUMPENA,2,COMMERCIAL,13,3,1768.0,34.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GADDI GUTTA THANDA - KR,2,COMMERCIAL,1,1,9.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GUMPELLA GUDEM-GAR,2,COMMERCIAL,10,7,758.0,9.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHATA KONDA-KR,2,COMMERCIAL,17,13,2664.0,31.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,3 INCLINE-KR,2,COMMERCIAL,26,18,2984.0,46.781
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,BARIYAM TANDA-KR,2,COMMERCIAL,4,3,63.0,4.22
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PINREDDY GUDEM-GAR,2,COMMERCIAL,8,0,0.0,7.62
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,CHITTY RAMAVARAM-RV,2,COMMERCIAL,9,7,1520.0,12.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,VENGALARAO COLONY-KR,2,COMMERCIAL,5,5,188.0,13.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,PENUBALLI-KR,2,COMMERCIAL,9,2,524.0,14.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,GARIMALLA PADU-KR,2,COMMERCIAL,46,35,1839.0,70.73
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAMA CHANDRA PURAM-BAY,2,COMMERCIAL,13,9,596.0,12.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,ANNADAIVAM,2,COMMERCIAL,3,0,0.0,0.68
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,VINOBHA NAGAR-BAY,2,COMMERCIAL,4,0,0.0,1.42
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,GOPA THANDA,2,COMMERCIAL,1,1,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,4-INCLINE-KR,2,COMMERCIAL,18,15,1429.0,31.421
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,BRUNDAVANAM-CP,2,COMMERCIAL,2,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,2 INCLINE-KR,2,COMMERCIAL,5,3,117.0,3.48
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,THALLASANKEESA,2,COMMERCIAL,9,6,347.0,13.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,KTDM BAZAR NORTH,2,COMMERCIAL,2137,1801,362796.0,5856.354
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,RUDRAM PUR - KR,2,COMMERCIAL,158,143,11081.0,295.94
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PANDHI PEDA-BY,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,NAMALA PADU-BAY,2,COMMERCIAL,31,2,991.0,42.12
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,THATI GUMPU-BY,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,BEEKINAIK THANDA,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,KAMPALLI,2,COMMERCIAL,59,2,5991.0,137.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,C R N COLONY-CHU,2,COMMERCIAL,16,15,996.0,17.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,SHESHAGIRI NAGAR-KR,2,COMMERCIAL,10,9,1509.0,12.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,7 INCLINE-KR,2,COMMERCIAL,17,1,70.0,8.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,CHANDRU KUNTA-KR,2,COMMERCIAL,1,1,0.0,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,UPPARAGUDEM,2,COMMERCIAL,21,15,3160.0,40.97
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOYA GUDEM-BAY,2,COMMERCIAL,1,0,0.0,2.99
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,A P H BASTI-BS,2,COMMERCIAL,61,54,9069.0,142.17
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,RUDRAMPUR THANDA-KR,2,COMMERCIAL,11,11,1557.0,23.08
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAVIKUNTTA-BAY,2,COMMERCIAL,5,0,0.0,4.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,YERRA CHELAKA-KR,2,COMMERCIAL,1,0,0.0,0.24
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,KANDIKONDA,2,COMMERCIAL,9,1,16.0,10.9
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,UPPALA PADU-BAY,2,COMMERCIAL,7,1,1177.0,10.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,ANANDA KHANI-KR,2,COMMERCIAL,9,3,197.0,13.82
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,CHUNCHUPALLY,2,COMMERCIAL,981,895,139623.0,2215.021
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,H C PURAM-KR,2,COMMERCIAL,78,68,7821.0,105.71
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,OLD KOTHAGUDEM,2,COMMERCIAL,311,269,35054.0,609.59
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,L NARASIMHA PURAM-BAY,2,COMMERCIAL,6,0,0.0,4.54
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAYANNA PET-BY,2,COMMERCIAL,1,1,204.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,BARMA CAMP-BS,2,COMMERCIAL,46,40,6753.0,80.51
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,THILAK NAGAR-KR,2,COMMERCIAL,4,4,1567.0,18.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PEDA TALLA GADDA-BAY,2,COMMERCIAL,20,3,102.0,17.32
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,CHINTALAPALLI,2,COMMERCIAL,44,4,6849.0,95.16
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,S P THANDA-BAY,2,COMMERCIAL,4,0,0.0,2.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,ABBUGUDEM,2,COMMERCIAL,34,32,5386.0,56.44
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,W B GOLLA GUDEM-BS,2,COMMERCIAL,10,9,2482.0,21.75
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANISETTY PALLY-KR,2,COMMERCIAL,28,20,836.0,24.17
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,VENKATA PURAM-BAY,2,COMMERCIAL,5,2,27.0,6.18
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,VASRAM THANDA,2,COMMERCIAL,1,1,21.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,SAI RAMTHANDA-JP,2,COMMERCIAL,1,1,114.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,GANDHI NAGAR-JP,2,COMMERCIAL,4,3,1399.0,6.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,MACHINENI PET-JP,2,COMMERCIAL,9,1,13.0,11.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NAYAKULA GUDEM-KR,2,COMMERCIAL,25,4,616.0,111.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,P NARASA PURAM-JP,2,COMMERCIAL,56,5,5194.0,113.275
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,SEEROLE,2,COMMERCIAL,53,5,1304.0,82.5
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,DUBBA GUDEM-GAR,2,COMMERCIAL,5,5,2102.0,17.78
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,JAGGU THANDA-BAY,2,COMMERCIAL,9,9,533.0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KOTHADUBBA THANDA,2,COMMERCIAL,1,0,0.0,0.24
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,JAGYA THANDA,2,COMMERCIAL,2,1,152.0,3.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANKANNAGUDEM,2,COMMERCIAL,3,3,78.0,0.72
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MARRI GUDEM-GAR,2,COMMERCIAL,20,2,1561.0,34.24
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,NARASIMHULA GUDEM-GAR,2,COMMERCIAL,1,1,71.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,LINGAYA THANDA - GAR,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,V P THANDA-GAR,2,COMMERCIAL,1,0,0.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,DORNAKAL   (HQ),2,COMMERCIAL,723,558,68426.0,1099.759
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,RAMA PURAM-GAR,2,COMMERCIAL,8,2,1604.0,21.22
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,PATHADUBBA THANDA,2,COMMERCIAL,3,0,0.0,4.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,JAGNATHANDA-BAY,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MALLAIAHKUNTA THANDA,2,COMMERCIAL,1,1,523.0,4.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,CHINA BANZARA-GAR,2,COMMERCIAL,3,0,0.0,2.8
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KANCHARLA GUDEM,2,COMMERCIAL,2,0,0.0,2.26
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,B.R.N.THANDA,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BALAJI THANDA,2,COMMERCIAL,3,3,174.0,3.12
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,MULKANOOR-GAR,2,COMMERCIAL,19,16,6074.0,46.07
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PEEKLI THANDA -GAR,2,COMMERCIAL,9,0,0.0,12.982
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,THIRUMALAPUR,2,COMMERCIAL,5,4,129.0,7.77
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,TELLABANDA THANDA,2,COMMERCIAL,1,0,0.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,S B THANDA-GAR,2,COMMERCIAL,6,0,0.0,6.26
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,PERUMANDLA SANKEESA,2,COMMERCIAL,32,4,1815.0,46.45
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KACHANA PALLY-BAY,2,COMMERCIAL,1,1,11.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MANNEGUDEM,2,COMMERCIAL,58,51,9088.0,113.17
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,CHINNA KISTA PURAM-GAR,2,COMMERCIAL,9,8,573.0,9.62
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GANGARAM THANDA-GA,2,COMMERCIAL,6,0,0.0,6.16
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KOTHUR,2,COMMERCIAL,24,2,11.0,35.64
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,BUDDARAM THANDA-GAR,2,COMMERCIAL,4,0,0.0,4.22
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,M KISTA PURAM-GAR,2,COMMERCIAL,12,10,2614.0,20.33
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,L D PALLY-URBAN,2,COMMERCIAL,716,593,138970.0,2007.718
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,SNR KOTHAGUDEM,2,COMMERCIAL,565,505,71867.0,1391.99
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,MAILARAM-KR,2,COMMERCIAL,15,3,1243.0,21.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,S R PURAM-KR,2,COMMERCIAL,5,5,260.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,BATCHANNAGUDEM,2,COMMERCIAL,2,0,0.0,1.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BAPUJI THANDA-KR,2,COMMERCIAL,1,1,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,KATTUGUDEM,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,RAMAVARAM,2,COMMERCIAL,418,369,41461.0,582.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHATAVARI GUDEM-KR,2,COMMERCIAL,8,8,227.0,24.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GATTU MALLA-KR,2,COMMERCIAL,10,10,939.0,9.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,KARU KONDA-KR,2,COMMERCIAL,31,29,6420.0,69.09
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,GOLLACHERLA,2,COMMERCIAL,85,7,5521.0,179.86
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,THODELLAGUDEM,2,COMMERCIAL,34,24,9844.0,74.01
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PULLURU-GAR,2,COMMERCIAL,18,4,4261.0,41.62
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,PUMUKULA CHILAKA-KR,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KASNA THANDA,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,BURUGUDEM,2,COMMERCIAL,8,1,204.0,11.68
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GARLA,2,COMMERCIAL,471,402,30610.0,606.735
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,ANJANAPURAM,2,COMMERCIAL,9,5,153.0,10.66
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BATTU THANDA - KR,2,COMMERCIAL,1,1,230.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,POCHARAM-GAR,2,COMMERCIAL,34,3,3827.0,54.66
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,KOTHA THANDA- GA,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,KOONARAM-KR,2,COMMERCIAL,2,0,0.0,1.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,LALU THANDA- KR,2,COMMERCIAL,2,2,169.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,REGALLA-KR,2,COMMERCIAL,44,32,7785.0,92.52
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,UYYALAWADA,2,COMMERCIAL,25,3,2511.0,46.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,ANNAPAREDDY PALLI,2,COMMERCIAL,163,146,14860.0,224.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,BHEEMUNI GUDEM,2,COMMERCIAL,10,1,2.0,11.44
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GOPLA PURAM-GAR,2,COMMERCIAL,20,0,0.0,18.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BANGARU CHILAKA-KR,2,COMMERCIAL,14,5,3561.0,28.98
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BOJJAL GUDEM-KR,2,COMMERCIAL,2,1,0.0,1.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JUBLI PURAM - KR,2,COMMERCIAL,6,4,3350.0,9.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,LAXMIPURAM(MAI)-KR,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,NAGAPUR,2,COMMERCIAL,3,2,3714.0,8.0
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,DULUR,2,COMMERCIAL,7,6,279.0,5.24
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BALAJIPETA,2,COMMERCIAL,11,2,94.0,11.38
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,VEDANAYAKA PURAM-GAR,2,COMMERCIAL,1,0,0.0,1.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,VENKATAPUR,2,COMMERCIAL,32,4,1656.0,40.157
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,GANDAM PALLY-BAY,2,COMMERCIAL,79,70,4413.0,89.51
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,JAGAT RAO PETA-BAY,2,COMMERCIAL,3,2,224.0,3.24
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KOTHUR,2,COMMERCIAL,2,0,0.0,2.52
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NERADA,2,COMMERCIAL,34,24,6819.0,64.55
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BALIYATHANDA-BAY,2,COMMERCIAL,1,0,0.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BEERONIMADAVA,2,COMMERCIAL,1,1,130.0,2.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KAMALKOTE,2,COMMERCIAL,13,1,844.0,15.52
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,YAKEENPUR,2,COMMERCIAL,71,65,13590.0,163.733
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,CHOGLA THANDA-BAY,2,COMMERCIAL,3,1,1345.0,13.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,LINGAMPALLY,2,COMMERCIAL,5,0,0.0,5.24
NIRMAL,NIRMAL,KHANAPUR,PEMBI,RAYADHARI,2,COMMERCIAL,2,1,0.0,12.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,MOGILICHERLA,2,COMMERCIAL,30,21,4029.0,58.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,PEDDA THANDA,2,COMMERCIAL,1,0,0.0,2.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,SANGEM,2,COMMERCIAL,13,1,27.0,12.2
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BHEEMLA THANDA - BAY,2,COMMERCIAL,1,1,37.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,GOURARAM-BAY,2,COMMERCIAL,8,2,3917.0,16.68
NIRMAL,NIRMAL,KHANAPUR,MAMDA,TANDRA,2,COMMERCIAL,27,24,3944.0,36.62
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KASTHIRI NAGAR-BAY,2,COMMERCIAL,3,2,102.0,3.36
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTAGADDA-BAY,2,COMMERCIAL,4,3,255.0,5.22
NIRMAL,NIRMAL,KHANAPUR,PEMBI,SHETPALLI,2,COMMERCIAL,2,0,0.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,KURAVI    (HQ),2,COMMERCIAL,369,287,33408.0,535.1
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NALLELLA,2,COMMERCIAL,19,1,4065.0,38.42
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,POLAMPALLY THANDA ,2,COMMERCIAL,1,1,48.0,2.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,SARFARAJIPALLY,2,COMMERCIAL,6,1,5.0,4.745
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,AMRIYA THANDA-BY,2,COMMERCIAL,1,1,1400.0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BAYYARAM,2,COMMERCIAL,332,299,33016.0,467.657
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,CHARLLAPALLY-BAY,2,COMMERCIAL,2,1,7.0,2.552
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KISHANRAOPET,2,COMMERCIAL,1,1,121.0,2.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KORATIKAL,2,COMMERCIAL,60,3,7079.0,80.75
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,GUNDRATHI MADUGU,2,COMMERCIAL,42,18,6583.0,92.68
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,ESUKA MEDI - BAY,2,COMMERCIAL,1,1,5.0,1.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,THEMBARNI,2,COMMERCIAL,3,0,0.0,4.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,VASTAPUR,2,COMMERCIAL,1,1,779.0,9.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KATTU GUDEM-BAY,2,COMMERCIAL,1,1,366.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA PETA-BAY,2,COMMERCIAL,122,105,7814.0,121.684
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA IRSURLA PURAM-BAY,2,COMMERCIAL,14,12,4336.0,31.48
