Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PATHAGUDUR    ,2,COMMERCIAL,20,0,0.0,17.636
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SANKANPALLY   (REC)           ,2,COMMERCIAL,2,0,0.0,1.9
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,2,COMMERCIAL,16,13,7297.0,41.626
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,2,COMMERCIAL,8,0,0.0,6.52
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,KESHAVAPOOR,2,COMMERCIAL,19,2,873.0,25.25
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,RAMKISTAPOOR,2,COMMERCIAL,2,0,0.0,2.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LAXMIDEVIPET,2,COMMERCIAL,63,7,6811.0,95.58
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,SINGARAKUNTAPALLLY,2,COMMERCIAL,3,3,339.0,2.996
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,SAKINAVEEDU,2,COMMERCIAL,22,19,769.0,18.91
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KONDAPOOR     ,2,COMMERCIAL,14,0,0.0,12.52
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUKKARAOPET,2,COMMERCIAL,5,4,236.0,4.34
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GUNTURUPALLI,2,COMMERCIAL,3,2,52.0,2.26
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,2,COMMERCIAL,23,20,1366.0,23.4
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,INOLE,2,COMMERCIAL,95,79,12798.0,149.603
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,KONDAPARTHI,2,COMMERCIAL,65,51,7910.0,107.84
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PERUMALAGUDEM,2,COMMERCIAL,7,7,356.0,5.81
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NANDANAM-II,2,COMMERCIAL,2,2,282.0,2.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NARSMILAGUDEM,2,COMMERCIAL,6,5,210.0,5.26
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,REDDYPALEM,2,COMMERCIAL,9,1,30.0,12.72
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,ONTIMAMIDIPALLY,2,COMMERCIAL,8,8,276.0,8.71
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,SINGARAM-II,2,COMMERCIAL,17,13,2374.0,20.76
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTALGUPPA,2,COMMERCIAL,1,0,0.0,0.12
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTIRYAL GUDEM,2,COMMERCIAL,3,2,206.0,3.44
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASARANAGARAM,2,COMMERCIAL,1,1,0.0,2.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,IMMADIGUDEM,2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASRA,2,COMMERCIAL,395,349,29682.0,418.618
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,NANDANAM-1,2,COMMERCIAL,38,31,5527.0,72.06
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VANAMALA KANPARTHY,2,COMMERCIAL,22,18,1386.0,22.36
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),NAAGAARAM,2,COMMERCIAL,53,36,6754.0,66.38
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),PEGADAPALLY,2,COMMERCIAL,46,38,4159.0,65.38
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PUNNEL,2,COMMERCIAL,49,44,18434.0,224.347
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SEETHANAGARAM,2,COMMERCIAL,7,6,274.0,6.24
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SIDDAPOOR,2,COMMERCIAL,60,42,6364.0,65.23
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,YADATHANDA,2,COMMERCIAL,4,4,222.0,4.1
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MANCHIKANTI NAGAR,2,COMMERCIAL,1,0,0.0,3.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MITTAGUDEM,2,COMMERCIAL,45,27,3121.0,43.53
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTIRYALA,2,COMMERCIAL,3,0,0.0,3.58
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MONDIKUNTA,2,COMMERCIAL,104,100,12509.0,152.004
BHUPALAPALLY,MULUGU,MULUG,THADVAI,RANGAPUR P ANNARAM,2,COMMERCIAL,2,2,116.0,2.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MALLAREDDYPALLY,2,COMMERCIAL,31,25,1160.0,27.76
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MUCHERLA,2,COMMERCIAL,46,26,23631.0,131.724
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PANTHANI,2,COMMERCIAL,102,9,8199.0,205.37
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,EDAVALLY,2,COMMERCIAL,14,13,581.0,14.22
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),REDDI PURAM,2,COMMERCIAL,18,12,4837.0,44.99
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,K VENKATAPURAM,2,COMMERCIAL,21,19,1451.0,38.7
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KATTAKURU,2,COMMERCIAL,6,3,140.0,9.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SUDHANAPALLI,2,COMMERCIAL,3,1,112.0,8.74
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KHANAPURAM,2,COMMERCIAL,5,0,0.0,4.7
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,ANANTHARAM,2,COMMERCIAL,9,5,1758.0,10.6
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTRYALA COLONY,2,COMMERCIAL,5,3,325.0,2.78
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHNDRALA BORU,2,COMMERCIAL,1,1,117.0,3.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),DEVENAPET,2,COMMERCIAL,44,39,1280.0,63.9
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,2,COMMERCIAL,65,39,6717.0,80.55
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),ARVAPALLI,2,COMMERCIAL,22,16,932.0,23.07
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,DANIYALA GUDEM,2,COMMERCIAL,2,1,0.0,1.55
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,LAXMIPURAM M S,2,COMMERCIAL,28,3,1374.0,43.75
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MADHAPURAM,2,COMMERCIAL,39,31,6347.0,55.16
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,GOKINEPALLY,2,COMMERCIAL,38,32,6658.0,55.97
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,PANDREGPALLY,2,COMMERCIAL,10,2,263.0,13.1
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,BATTUPALLI,2,COMMERCIAL,15,0,0.0,16.25
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,KARAKUGUDEM,2,COMMERCIAL,68,8,3393.0,84.89
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,NELLIPAKA BANZARA,2,COMMERCIAL,18,16,7633.0,55.94
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,GUNTURPALLY,2,COMMERCIAL,11,8,230.0,10.32
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,LAXMIPURAM EDV,2,COMMERCIAL,1,1,1035.0,8.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MALLENAPALEM,2,COMMERCIAL,9,0,0.0,8.1
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,V KISTAPURAM,2,COMMERCIAL,42,4,7660.0,105.28
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MEDEPALLY,2,COMMERCIAL,19,18,1679.0,21.73
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MUDIGONDA,2,COMMERCIAL,262,245,29449.0,394.659
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,PAMMY,2,COMMERCIAL,24,5,5859.0,62.03
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MALLARAM,2,COMMERCIAL,9,8,306.0,8.75
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MUTHARAM,2,COMMERCIAL,3,0,0.0,3.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,PEDAMANDAVA,2,COMMERCIAL,38,29,5479.0,53.96
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,GOLLAGUDEM - P,2,COMMERCIAL,2,1,0.0,0.48
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,GANDHASIRI,2,COMMERCIAL,27,22,6435.0,47.469
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,HASANPARTHY  (H),2,COMMERCIAL,526,412,90307.0,1136.307
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATUR,2,COMMERCIAL,38,3,498.0,55.43
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,2,COMMERCIAL,9,5,396.0,5.43
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,T GOPAVARAM,2,COMMERCIAL,7,5,530.0,15.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,THOPAI PALLY,2,COMMERCIAL,16,1,1115.0,24.54
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,VENKATAPUR,2,COMMERCIAL,14,0,0.0,11.4
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,AINEPALLI,2,COMMERCIAL,10,6,1195.0,35.96
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,AMRU THANDA,2,COMMERCIAL,4,2,79.0,3.43
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,AITHAPALLY,2,COMMERCIAL,5,5,5956.0,14.24
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LAMBADITHANDA,2,COMMERCIAL,1,1,117.0,2.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KRISHNAPURAM,2,COMMERCIAL,20,5,1869.0,181.68
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,MALA VENKAYA PALLY,2,COMMERCIAL,2,0,0.0,0.48
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,2,COMMERCIAL,10,0,0.0,10.249
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,2,COMMERCIAL,14,11,2234.0,14.66
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NANDAGIRI,2,COMMERCIAL,16,1,16.0,15.12
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,CHOPPAKATTALAPALEM-A,2,COMMERCIAL,15,1,0.0,27.75
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,KOTHUR,2,COMMERCIAL,22,14,3824.0,21.2
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,MANGALAVARIPET,2,COMMERCIAL,26,0,0.0,23.78
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,MANUBOTHULAGADDA,2,COMMERCIAL,12,11,573.0,9.56
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,ASHOK NAGAR,2,COMMERCIAL,82,7,5519.0,108.88
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,CHINTALAPALLY,2,COMMERCIAL,2,0,0.0,1.24
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,EDUMOOTALAPALLY,2,COMMERCIAL,4,2,215.0,3.56
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,DABBUTHIMMAIAHPALLY,2,COMMERCIAL,21,21,954.0,22.38
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,DAMMAIAHPET,2,COMMERCIAL,4,4,205.0,5.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,KEESULATAPALLY,2,COMMERCIAL,13,0,0.0,10.48
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,HIMMATHRAOPET,2,COMMERCIAL,13,12,4945.0,25.18
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,2,COMMERCIAL,6,5,2650.0,17.0
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KODIMYAL,2,COMMERCIAL,343,310,28640.0,399.378
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KONAPOOR (PK),2,COMMERCIAL,14,0,0.0,11.94
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KONDAPOOR (PK),2,COMMERCIAL,1,0,0.0,1.0
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMAKISTAPUR,2,COMMERCIAL,9,6,919.0,6.48
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMSAGAR,2,COMMERCIAL,14,6,3132.0,14.22
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOPALRAOPET,2,COMMERCIAL,1,0,0.0,3.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,NARASIMHAPURAM,2,COMMERCIAL,8,0,0.0,7.25
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),ENUGAL THANDA,2,COMMERCIAL,6,5,168.0,7.51
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),GARLAGADDA THANDA,2,COMMERCIAL,1,1,0.0,0.18
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,MARRINAYAKBODITHANDA,2,COMMERCIAL,1,0,0.0,1.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MALLIAL,2,COMMERCIAL,411,376,34521.0,389.465
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MANALA,2,COMMERCIAL,13,1,2709.0,16.88
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MUTHYAMPET,2,COMMERCIAL,48,33,4080.0,70.175
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,MYDAMPALLY,2,COMMERCIAL,18,0,0.0,23.6
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,APPARAOPET,2,COMMERCIAL,8,8,961.0,10.1
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,CHEPPIAL,2,COMMERCIAL,44,40,10717.0,90.235
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADHIRA,2,COMMERCIAL,1862,1676,180167.0,3475.959
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),DASARIPALLY,2,COMMERCIAL,12,0,0.0,12.92
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MADANNAPET,2,COMMERCIAL,20,0,0.0,17.17
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MAHESWARAM,2,COMMERCIAL,98,64,17788.0,285.946
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MOQDUMPUR,2,COMMERCIAL,36,3,965.0,49.52
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,SREE RAMULAPALLY,2,COMMERCIAL,6,0,0.0,8.185
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,THURKASHINAGAR,2,COMMERCIAL,3,3,171.0,2.24
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GOLLAPALLE,2,COMMERCIAL,2,2,241.0,2.24
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THAKKALLAPALLY II,2,COMMERCIAL,26,22,8364.0,31.505
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GURREGUDEM,2,COMMERCIAL,5,0,0.0,4.44
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THATIPALLY,2,COMMERCIAL,45,4,6950.0,72.91
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,KONDAGATTU,2,COMMERCIAL,288,267,25568.0,430.558
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,2,COMMERCIAL,30,26,5458.0,47.35
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,AREPALLY,2,COMMERCIAL,6,0,0.0,3.825
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,NOOKAPALLY,2,COMMERCIAL,54,5,5908.0,108.05
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,2,COMMERCIAL,9,7,499.0,11.84
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,2,COMMERCIAL,14,1,140.0,19.935
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,MOOTAPALLY,2,COMMERCIAL,20,13,5455.0,27.72
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,MULUKULAGUDEM,2,COMMERCIAL,12,12,1915.0,19.962
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDELINGAPOOR,2,COMMERCIAL,21,19,4977.0,33.035
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARSINGAPUR,2,COMMERCIAL,3,3,178.0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,GANGARAM,2,COMMERCIAL,3,1,107.0,2.25
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GANGA SAMUNDAR,2,COMMERCIAL,12,2,2556.0,8.78
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,KAMATPALLI,2,COMMERCIAL,5,4,123.0,4.26
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,MARAMPALLY,2,COMMERCIAL,28,4,2848.0,36.792
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NIKALPUR,2,COMMERCIAL,27,1,71.0,22.1
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NAGAVARAPADU,2,COMMERCIAL,7,5,264.0,11.24
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,2,COMMERCIAL,20,18,1395.0,30.85
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,ROMPIMALLA,2,COMMERCIAL,12,0,0.0,12.86
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,2,COMMERCIAL,22,20,2557.0,27.79
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BUCHIREDDYPALEM,2,COMMERCIAL,19,2,1225.0,27.36
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUCHEMPULA,2,COMMERCIAL,7,0,0.0,10.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,2,COMMERCIAL,10,1,2461.0,26.98
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NALLABELLY(H.Q),2,COMMERCIAL,238,194,20265.0,301.62
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,2,COMMERCIAL,11,1,2712.0,22.535
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,2,COMMERCIAL,22,6,4468.0,44.9
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,2,COMMERCIAL,5,4,607.0,9.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,2,COMMERCIAL,16,1,584.0,26.76
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NIDHANAPURAM,2,COMMERCIAL,17,17,1041.0,23.17
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,R CHARNDRAPURAM,2,COMMERCIAL,5,0,0.0,6.55
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,2,COMMERCIAL,17,1,7.0,19.8
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,2,COMMERCIAL,117,10,5484.0,165.598
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,2,COMMERCIAL,5,5,260.0,5.71
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BHEEMAVARAM,2,COMMERCIAL,39,4,3700.0,61.63
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUDUCHAKKALAPALLY,2,COMMERCIAL,10,0,0.0,16.24
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIRPOOR,2,COMMERCIAL,18,2,201.0,16.618
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,TONDKOOR,2,COMMERCIAL,22,19,2234.0,39.84
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),2,COMMERCIAL,54,43,8444.0,63.21
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VEMANUR,2,COMMERCIAL,9,7,270.0,6.22
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KHANDRIKA,2,COMMERCIAL,4,3,174.0,5.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,NARAYANAPURAM,2,COMMERCIAL,26,24,2289.0,38.22
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KOTHAPALEM,2,COMMERCIAL,6,6,643.0,6.6
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,2,COMMERCIAL,67,46,6764.0,161.305
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,RANGAPUR,2,COMMERCIAL,9,2,687.0,19.391
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),GANDHIPURAM,2,COMMERCIAL,11,5,417.0,25.3
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIDDAPOOR,2,COMMERCIAL,16,14,1049.0,10.62
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,LINGAPURAM,2,COMMERCIAL,28,0,0.0,85.6
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,PAPAIPET,2,COMMERCIAL,59,2,4568.0,78.49
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,THIMMARAIPAD,2,COMMERCIAL,19,17,2394.0,29.65
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,UPPARAPALLY,2,COMMERCIAL,45,2,3266.0,63.13
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,2,COMMERCIAL,7,4,3754.0,21.79
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,2,COMMERCIAL,658,655,34655.0,674.905
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KESIREDDYPALLI,2,COMMERCIAL,1,1,2621.0,10.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,KANKARA BOARD,2,COMMERCIAL,408,408,26960.0,522.69
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MAMUNOOR,2,COMMERCIAL,42,3,5756.0,68.006
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,SAI & RAM MANDIR AREA,2,COMMERCIAL,875,852,60693.0,1035.83
KHAMMAM,WYRA,MADHIRA,MADHIRA,ALLINAGARAM,2,COMMERCIAL,6,5,232.0,7.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,2,COMMERCIAL,38,30,7269.0,88.6
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MULUGUMADU,2,COMMERCIAL,15,1,58.0,18.95
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,LAXMIPURAM-A,2,COMMERCIAL,4,0,0.0,3.55
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,2,COMMERCIAL,16,14,952.0,24.5
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MEENAVOLU,2,COMMERCIAL,87,74,13035.0,116.59
KHAMMAM,WYRA,MADHIRA,MADHIRA,ILLURU,2,COMMERCIAL,22,17,2049.0,22.18
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,GOTLA KONDA,2,COMMERCIAL,2,0,0.0,4.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,GUNDRAPALLY,2,COMMERCIAL,13,11,2269.0,19.62
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,MADIPALLY,2,COMMERCIAL,5,2,1261.0,8.32
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,MUDI KONDA,2,COMMERCIAL,11,9,622.0,23.06
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,AMBARIPETA,2,COMMERCIAL,11,10,587.0,21.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,MAHABUBABD,2,COMMERCIAL,518,285,110054.0,1570.746
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,CHILUKURU,2,COMMERCIAL,9,7,379.0,9.1
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,DENDUKURU,2,COMMERCIAL,105,82,17793.0,193.78
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,JALAMUDI,2,COMMERCIAL,8,1,4417.0,19.24
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,K I PADU,2,COMMERCIAL,19,15,2838.0,37.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KAZIPURAM,2,COMMERCIAL,7,1,967.0,44.55
