Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLI,2,COMMERCIAL,581,505,168006,2023.145
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLY-MR,2,COMMERCIAL,914,896,485514,4881.471
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,R.CH.PURAM-K,2,COMMERCIAL,1,1,37,0.24
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,RATHNAPURAM,2,COMMERCIAL,1,1,2,3.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,S.VENKATAPURAM,2,COMMERCIAL,10,10,1104,18.55
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SALEBANZARA,2,COMMERCIAL,8,7,374,14.65
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SIDDINAGAR,2,COMMERCIAL,11,11,1100,15.233
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SINGARAYAPALEM,2,COMMERCIAL,41,37,8068,67.26
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,THEEGAL BANZARA,2,COMMERCIAL,43,42,3824,67.86
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,UPPALACHALAKA,2,COMMERCIAL,14,12,739,21.79
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,VIKRAM NAGAR,2,COMMERCIAL,3,2,63,2.55
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,YALLANA NAGAR,2,COMMERCIAL,1,1,170,1.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,BOPPARAM,2,COMMERCIAL,10,9,437,9.55
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,KOTHURU,2,COMMERCIAL,6,5,38,11.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,LALSINGH THANDA,2,COMMERCIAL,1,1,6,1.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MALLAIGUDEM,2,COMMERCIAL,4,4,751,11.94
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MANDRAJGUDEM,2,COMMERCIAL,5,4,335,6.55
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,MANGALTHANDA,2,COMMERCIAL,10,4,104,28.616
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,NAIKANGUDEM,2,COMMERCIAL,208,181,30271,407.142
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,NARSIMHULAGUDEM,2,COMMERCIAL,42,35,2347,82.916
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PALAIR,2,COMMERCIAL,210,169,24521,406.41
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PERIKASINGARAM,2,COMMERCIAL,46,42,7711,82.097
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,PURIYA THANDA,2,COMMERCIAL,1,1,16,2.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,P.Y.BOINAPALLY,2,COMMERCIAL,21,20,2541,32.73
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,2,COMMERCIAL,4,3,3248,16.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,2,COMMERCIAL,97,90,5562,148.617
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,POCHARAM,2,COMMERCIAL,9,8,922,14.966
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,RAVIKAMPADU,2,COMMERCIAL,25,23,1951,46.92
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,T VENKATAPURAM,2,COMMERCIAL,17,15,2073,30.218
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TALLURU,2,COMMERCIAL,5,5,217,7.688
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TELEGARAM,2,COMMERCIAL,5,3,9,6.382
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VENNAVELLAY,2,COMMERCIAL,21,18,1135,22.849
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VISWANADHAPURAM,2,COMMERCIAL,4,4,105,6.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),IBOTHPALLI,2,COMMERCIAL,4,4,418,6.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),KANTATMAKUR,2,COMMERCIAL,58,48,8630,81.156
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),LAXMIPUR,2,COMMERCIAL,18,17,6409,56.55
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),MUSTYALAPALLI,2,COMMERCIAL,6,6,482,8.36
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),NADIKUDA,2,COMMERCIAL,66,60,13276,103.07
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),NARLAPUR,2,COMMERCIAL,21,18,3903,39.1
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),NARSAKKAPALLI,2,COMMERCIAL,21,21,3752,54.55
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),PULIGILLA,2,COMMERCIAL,40,39,4207,70.65
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),RAMAKISTAPUR,2,COMMERCIAL,7,6,561,10.1
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,K U C ROAD,2,COMMERCIAL,313,292,159176,1553.585
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KISHANPURA,2,COMMERCIAL,452,405,167222,1419.07
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KOTHUR,2,COMMERCIAL,30,28,4781,97.11
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KUMARPALLY,2,COMMERCIAL,32,31,3555,79.846
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,L B MAIN ROAD,2,COMMERCIAL,453,334,62794,961.98
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,LASHKAR BAZAR,2,COMMERCIAL,162,140,18052,290.91
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,LASHKAR SINGARAM,2,COMMERCIAL,548,520,164033,1353.072
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,MACHILIBAZAR,2,COMMERCIAL,1,0,0,1.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,MARUTHINAGAR,2,COMMERCIAL,19,19,2806,21.99
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,NAIMNAGAR,2,COMMERCIAL,589,527,352159,3309.525
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SARASWATHINAGAR,2,COMMERCIAL,21,19,3865,54.67
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SIKHWADA,2,COMMERCIAL,270,234,71919,746.245
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,VIDYARANYAPURI,2,COMMERCIAL,1,0,0,0.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GANDHINAGAR,2,COMMERCIAL,169,154,20155,313.176
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,GUNDLA SINGARAM,2,COMMERCIAL,216,193,73423,699.416
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHERLAPALLY,2,COMMERCIAL,6,6,170,5.705
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHINNA KOLVAI,2,COMMERCIAL,2,2,152,2.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHITRAVENIGUDEM,2,COMMERCIAL,4,4,225,3.04
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,GANGA SAMUDRAM,2,COMMERCIAL,3,2,827,4.24
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDENAKUNTA,2,COMMERCIAL,1,1,29,1.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,TADKOLE,2,COMMERCIAL,63,46,4849,127.676
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR CA,2,COMMERCIAL,56,40,3104,66.878
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR VI,2,COMMERCIAL,16,13,4114,30.984
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,ANNARAM KHURD,2,COMMERCIAL,4,4,126,7.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BAIRAPUR,2,COMMERCIAL,31,27,1481,30.12
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BARANGI EDGI,2,COMMERCIAL,50,47,2732,61.531
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BIRKUR,2,COMMERCIAL,390,368,42404,627.068
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Birkur thanda,2,COMMERCIAL,2,2,19,6.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,CHINCHOLI,2,COMMERCIAL,12,12,540,15.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,DAMARANCHA KALA,2,COMMERCIAL,34,33,1737,45.76
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,POCHARAM,2,COMMERCIAL,7,6,3317,16.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,SHIVAPOOR,2,COMMERCIAL,11,10,707,16.01
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,VITTAL WADI,2,COMMERCIAL,8,5,243,19.24
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM,2,COMMERCIAL,14,13,4049,28.343
KAMAREDDY,BANSWADA,PITLAM,PITLAM,ANNARAM KALAN,2,COMMERCIAL,17,16,423,20.95
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BANDAPALLY,2,COMMERCIAL,10,8,1003,20.26
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BOLLOKPALLY,2,COMMERCIAL,12,11,983,15.638
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BRAMANAPALLI CH,2,COMMERCIAL,4,3,201,3.26
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BURMAPUR,2,COMMERCIAL,26,26,597,27.238
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHILLARGI,2,COMMERCIAL,57,52,6794,112.33
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A3,2,COMMERCIAL,473,440,79591,1040.866
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A4,2,COMMERCIAL,569,534,61237,1387.423
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A9,2,COMMERCIAL,395,366,76385,1168.11
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,A8,2,COMMERCIAL,332,309,37302,541.362
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,DEVANPALLY (A),2,COMMERCIAL,512,467,62777,1240.428
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,DEVI VIHAR,2,COMMERCIAL,5,5,1877,30.693
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,GAYATHRI NAGAR COLONY,2,COMMERCIAL,1,1,2,1.852
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,GOLLAWADA,2,COMMERCIAL,3,3,77,5.9
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,HOUSING BOARD COLONY,2,COMMERCIAL,11,11,2505,38.625
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,ISLAMPURA COLONY,2,COMMERCIAL,4,4,336,6.99
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,KALKI NAGAR ,2,COMMERCIAL,1,1,0,1.99
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,BRAHAMANPALLI,2,COMMERCIAL,2,2,90,11.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,DALMALKAPALLY,2,COMMERCIAL,1,1,0,1.24
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,DEVANPALLI,2,COMMERCIAL,17,10,2783,54.061
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,GANDHIMASANIPET,2,COMMERCIAL,31,22,2763,78.143
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,HAJIPOOR,2,COMMERCIAL,4,2,72,2.912
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,JANGAMIPALLI,2,COMMERCIAL,6,3,4525,18.812
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,KOTTAPALLY,2,COMMERCIAL,2,2,140,3.97
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Kalyani,2,COMMERCIAL,5,3,665,16.818
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,LAXMAPOOR,2,COMMERCIAL,14,12,7631,36.26
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,SRIRAMULAPALLY(EKUNT,2,COMMERCIAL,15,15,1026,26.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,THEKURTHY,2,COMMERCIAL,27,25,4234,51.96
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VAGODDU RAMANNAPALLY,2,COMMERCIAL,7,6,361,18.99
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VANTHADUPULA,2,COMMERCIAL,8,6,269,10.823
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,AMBEDKAR COLONY ,2,COMMERCIAL,11,11,907,15.24
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,AUTO NAGAR,2,COMMERCIAL,1,1,10,35.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,BUSSTAND & MEDARIWADA,2,COMMERCIAL,353,344,29278,477.92
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,DEGREE COLLEGE,2,COMMERCIAL,146,143,18866,308.604
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,DURGA COLONY,2,COMMERCIAL,34,34,3977,78.1
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,EMPLOYEES COLONY,2,COMMERCIAL,62,60,8653,154.88
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,FCI ROAD CHURCH ,2,COMMERCIAL,87,82,11758,192.65
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,HIMMATHNAGAR,2,COMMERCIAL,12,12,1385,12.25
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,KASARAM,2,COMMERCIAL,4,4,78,4.24
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,MALLAPOOR,2,COMMERCIAL,21,20,4976,42.34
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,RANGARAOPALLY,2,COMMERCIAL,13,12,295,19.34
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,THADIJERRY,2,COMMERCIAL,14,14,2466,33.46
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,UPPERMALLIAL,2,COMMERCIAL,47,43,6623,74.48
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,VENKAMPALLY H/O.UPPE,2,COMMERCIAL,9,8,1844,14.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,WADDIARAM,2,COMMERCIAL,43,34,13555,166.38
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,DHAMSALAPURAM,2,COMMERCIAL,2,1,215,3.1
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOLLAGUDEM,2,COMMERCIAL,83,74,10781,174.09
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOPALAPURAM,2,COMMERCIAL,253,237,91113,977.465
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KHANAPURAM,2,COMMERCIAL,171,159,14273,355.91
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,KOTHAGUDEM,2,COMMERCIAL,88,77,8795,146.75
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,CHOUDARAM,2,COMMERCIAL,8,7,168,9.46
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,GOLLA GUDEM,2,COMMERCIAL,9,7,841,9.6
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,GURUVAIGUDEM,2,COMMERCIAL,2,2,13,2.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PASARAGONDA,2,COMMERCIAL,30,27,3494,59.716
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PULUKURTY,2,COMMERCIAL,40,34,6499,74.68
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,SINGARAJAPALLY,2,COMMERCIAL,25,22,6303,48.21
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,SITHARAMPUR,2,COMMERCIAL,5,5,190,5.52
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,THAKALAPAHAD,2,COMMERCIAL,15,13,3237,43.26
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,VENKATAPUR,2,COMMERCIAL,6,6,256,6.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHERLAPALLI,2,COMMERCIAL,39,35,4213,64.67
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),CHOWTAPARTHY,2,COMMERCIAL,17,16,939,21.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),DHARMARAM,2,COMMERCIAL,16,14,802,26.09
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PALIVELUPULA,2,COMMERCIAL,66,63,17317,170.63
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PARIMALA COLONY,2,COMMERCIAL,282,270,42384,686.08
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,R T C COLONY,2,COMMERCIAL,76,72,10139,166.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,SAMMAIAH NAGAR,2,COMMERCIAL,159,143,45453,451.43
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,SARASWATHI NAGAR-II,2,COMMERCIAL,247,238,34408,468.3
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,TV TOWER,2,COMMERCIAL,101,91,11824,296.69
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,VIDYARANYAPURI,2,COMMERCIAL,353,326,122964,1172.24
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,GANDHINAGAR,2,COMMERCIAL,1,1,208,2.0
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,HANUMANNAGAR,2,COMMERCIAL,25,25,6626,55.5
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,IDGAH,2,COMMERCIAL,333,316,36562,566.94
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,2,COMMERCIAL,13,10,3135,40.53
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,MALA VENKAYA PALLY,2,COMMERCIAL,9,8,859,12.48
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,2,COMMERCIAL,33,31,5864,53.9
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NANDAGIRI,2,COMMERCIAL,31,24,972,47.69
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NARSIMHAMPETA,2,COMMERCIAL,5,5,418,5.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,PEGADAPALLY,2,COMMERCIAL,313,276,33456,470.2
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAJARAM PALLY,2,COMMERCIAL,25,24,3155,43.99
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,RAMABADRUNI PALLY,2,COMMERCIAL,7,5,215,5.66
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,YELLAPUR,2,COMMERCIAL,17,16,6071,30.47
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,BEERPUR,2,COMMERCIAL,87,84,8628,144.757
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,PUDUR,2,COMMERCIAL,211,200,23703,364.41
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,SREE RAMULAPALLY,2,COMMERCIAL,9,9,1590,9.185
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,THURKASHINAGAR,2,COMMERCIAL,8,8,297,11.964
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,BALWANTHAPUR,2,COMMERCIAL,28,19,6320,97.737
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GOLLAPALLE,2,COMMERCIAL,9,9,399,11.79
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GURREGUDEM,2,COMMERCIAL,10,9,274,11.184
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,KONDAGATTU,2,COMMERCIAL,347,314,57367,609.269
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,2,COMMERCIAL,42,39,6166,76.68
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,NOOKAPALLY,2,COMMERCIAL,93,79,13245,336.016
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,OBLAPOOR,2,COMMERCIAL,41,38,2489,52.542
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),RAGHAVAPUR,2,COMMERCIAL,58,45,7616,122.98
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),THATIKONDA,2,COMMERCIAL,102,85,10333,196.85
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHILPUR,2,COMMERCIAL,74,64,13994,135.58
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHINNAPENDIAL,2,COMMERCIAL,210,181,33240,422.94
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,D THANDA H/O R.VARAM,2,COMMERCIAL,12,10,934,29.7
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,FATHEPUR,2,COMMERCIAL,32,29,5535,62.68
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Garlagadda thanda,2,COMMERCIAL,6,6,212,11.24
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KONDAPUR,2,COMMERCIAL,30,29,2624,36.95
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KRISHNAJIGUDEM,2,COMMERCIAL,41,39,3039,64.46
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,LINGAMPALLY,2,COMMERCIAL,79,71,6827,134.5
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,MALKAPUR,2,COMMERCIAL,161,131,14677,227.03
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,BANJARA-I,2,COMMERCIAL,10,7,722,33.35
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHINNAMADUR,2,COMMERCIAL,52,45,6266,91.25
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHOWDUR,2,COMMERCIAL,11,11,408,16.56
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,DHARAVATHU,2,COMMERCIAL,9,9,892,15.24
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,DHARMAGADDA THANDA,2,COMMERCIAL,8,8,491,9.39
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,KOLKONDA,2,COMMERCIAL,73,61,9777,142.39
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,NEERMALA,2,COMMERCIAL,37,34,3569,57.45
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,Nallakunta thanda,2,COMMERCIAL,1,1,2,1.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,PEDDAMADUR,2,COMMERCIAL,27,23,5554,50.97
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMACHANDRAPOOR,2,COMMERCIAL,5,5,254,8.9
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMBHOJIGUDEM,2,COMMERCIAL,8,8,217,7.02
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A2,2,COMMERCIAL,819,754,280094,3668.673
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,TANDOOR,2,COMMERCIAL,64,54,3612,85.38
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,VENKAMPALLI,2,COMMERCIAL,2,2,57,2.964
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,WADALPARTHI,2,COMMERCIAL,8,5,251,13.715
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,WODI,2,COMMERCIAL,4,2,45,3.748
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,YERRARAM,2,COMMERCIAL,1,1,1430,16.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ADVILINGAL,2,COMMERCIAL,10,8,827,14.844
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ALMAJIPOOR,2,COMMERCIAL,6,5,208,8.84
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,ANNASAGAR,2,COMMERCIAL,13,6,1322,41.134
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,AZMABAD,2,COMMERCIAL,10,8,747,9.389
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,BHIKNOOR,2,COMMERCIAL,13,10,1864,24.055
