Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,CHINTHAKUNTA,2,COMMERCIAL,376,326,62203,929.74
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,DANIYALA GUDEM,2,COMMERCIAL,2,0,0,1.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINA VENKATAGIRI,2,COMMERCIAL,175,162,48714,439.57
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GUDIMALLA,2,COMMERCIAL,42,32,9040,62.24
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,JALAGAM NAGAR,2,COMMERCIAL,80,80,5932,128.33
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,MADDULAPALLI,2,COMMERCIAL,118,105,26780,287.09
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,RAYAPATNAM,2,COMMERCIAL,61,4,2260,70.454
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,CHUKKAPOOR,2,COMMERCIAL,31,27,2463,37.419
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,THEERDALA,2,COMMERCIAL,17,1,41,29.15
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PADKAL      (REC)             ,2,COMMERCIAL,1,1,4,1.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUTHNOOR      (REC)           ,2,COMMERCIAL,13,1,3869,23.22
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PADAMATITHANDA,2,COMMERCIAL,3,2,0,4.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,GANGA SAMUDRAM,2,COMMERCIAL,3,2,971,2.24
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,YEDULACHERVU,2,COMMERCIAL,5,0,0,6.55
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,NARELLA,2,COMMERCIAL,49,42,12210,83.956
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDENAKUNTA,2,COMMERCIAL,1,1,148,1.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINNA THANDA,2,COMMERCIAL,8,8,2602,30.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GURRALAPADU,2,COMMERCIAL,74,66,18298,230.485
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,SANDAIAHPALLY,2,COMMERCIAL,3,3,165,3.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,GHANPOOR (M),2,COMMERCIAL,13,1,279,30.616
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOPALAPURAM,2,COMMERCIAL,5,1,19,13.55
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LACHAPET,2,COMMERCIAL,31,2,1710,45.006
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KOTILINGALA,2,COMMERCIAL,6,2,2443,15.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIMMAKAPETA,2,COMMERCIAL,7,1,0,6.92
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KESHAVAPURAM,2,COMMERCIAL,3,2,1613,16.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHERLAPALLY,2,COMMERCIAL,6,6,335,5.705
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,PAIDIPALLY    ,2,COMMERCIAL,18,17,2080,32.612
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,YERRAGADDA,2,COMMERCIAL,12,1,1,20.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI ADITYA TOWN SHIP,2,COMMERCIAL,16,16,1845,48.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI GANESH NAGAR,2,COMMERCIAL,72,68,5770,167.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHVG IAGS,2,COMMERCIAL,8,8,333,12.24
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KONDAPOOR     ,2,COMMERCIAL,20,19,1962,24.05
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KUMMARIPALLI,2,COMMERCIAL,1,1,1,1.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,WGL X ROAD,2,COMMERCIAL,239,239,32916,432.771
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,AKKAPOOR,2,COMMERCIAL,16,1,4946,25.714
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,MACHAREDDY,2,COMMERCIAL,336,309,34452,476.097
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,MUKKARAOPET,2,COMMERCIAL,5,0,0,4.34
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,DAMMAIGUDEM,2,COMMERCIAL,53,46,9906,112.446
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,HYDERSAIPET,2,COMMERCIAL,20,19,6398,50.33
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHINNA KOLVAI,2,COMMERCIAL,1,1,102,1.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TALLACHERVU,2,COMMERCIAL,9,2,4176,31.54
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIPPAREDDYGUDEM,2,COMMERCIAL,12,9,2413,23.6
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,RAMAYYAPALLY,2,COMMERCIAL,5,1,0,3.38
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,TANGAMPADU,2,COMMERCIAL,6,4,1439,14.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,EDULAPURAM,2,COMMERCIAL,380,259,117834,1569.705
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,INDIRACOLONY PEDATHANDA,2,COMMERCIAL,5,5,1269,28.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KOTHAPET      ,2,COMMERCIAL,36,29,8127,53.42
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LAXMIRAJPALLY,2,COMMERCIAL,13,12,4205,30.788
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Gajyanayak thanda,2,COMMERCIAL,24,18,1497,30.83
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KOKKERENI,2,COMMERCIAL,17,1,1825,50.76
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,CHITRAVENIGUDEM,2,COMMERCIAL,2,1,0,2.5
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,GOLL THANDA,2,COMMERCIAL,30,24,2527,53.158
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,JALLEPALLY,2,COMMERCIAL,14,11,2262,29.2
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,CHINTAPALLY,2,COMMERCIAL,11,0,0,13.45
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,BEERPUR,2,COMMERCIAL,54,48,10891,82.186
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,NAGARAM,2,COMMERCIAL,5,1,10,5.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,M V PALEM,2,COMMERCIAL,77,54,12949,95.34
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,PALLEGUDEM,2,COMMERCIAL,64,7,3401,184.15
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,POLEPALLI,2,COMMERCIAL,27,1,19,111.3
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,LAXMIPURAM EDV,2,COMMERCIAL,1,1,1379,8.0
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,MEDEPALLY,2,COMMERCIAL,20,1,1805,32.42
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,KAMALAPURAM,2,COMMERCIAL,43,3,3365,65.55
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,MUTHARAM,2,COMMERCIAL,4,4,300,4.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,TNGOS COLONY,2,COMMERCIAL,26,26,3699,81.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,CHANDRU THANDA,2,COMMERCIAL,11,8,2161,18.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREKODU THANDA,2,COMMERCIAL,4,0,0,4.4
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POTHARAM II,2,COMMERCIAL,19,1,413,27.265
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KISTAMPET,2,COMMERCIAL,27,1,14,25.478
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,SARANGAPOOR,2,COMMERCIAL,42,35,10039,84.245
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,RAIGUDEM H/O TTKL,2,COMMERCIAL,8,7,514,10.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,2,COMMERCIAL,18,16,3443,29.935
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDELINGAPOOR,2,COMMERCIAL,38,2,1272,51.25
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,MOOTAPALLY,2,COMMERCIAL,26,3,4491,37.696
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NARSMILAGUDEM,2,COMMERCIAL,7,6,398,8.26
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,VEERAPUR,2,COMMERCIAL,19,15,1364,17.612
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,BHEEMAREDDY GUDEM,2,COMMERCIAL,1,1,0,1.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,DHARMANAYAK THANDA,2,COMMERCIAL,8,0,0,9.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAMNOOR     (REC)             ,2,COMMERCIAL,4,3,228,8.798
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,2,COMMERCIAL,18,1,4091,37.44
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PUNNEL,2,COMMERCIAL,56,8,15242,246.347
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LACHANAYAK THANDA,2,COMMERCIAL,2,1,0,2.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,ALLUR,2,COMMERCIAL,26,3,5525,49.075
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMMUNOOR,2,COMMERCIAL,10,8,1508,17.484
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THUMMANALA,2,COMMERCIAL,10,2,3147,25.64
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,RANGASAGAR,2,COMMERCIAL,8,1,5,8.838
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,THALLADHARMARAM,2,COMMERCIAL,14,1,33,14.034
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,ENDAPALLY     ,2,COMMERCIAL,46,23,8164,77.491
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHINTALOOR,2,COMMERCIAL,10,0,0,11.148
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ITIKIAL,2,COMMERCIAL,93,72,15725,91.893
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAJNAGAR,2,COMMERCIAL,8,7,526,12.32
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SANKANPALLY   (REC)           ,2,COMMERCIAL,3,0,0,6.9
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,THALLAKOTHAPETA,2,COMMERCIAL,2,0,0,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,KONAPOOR,2,COMMERCIAL,30,5,1187,41.24
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,MANGELLA,2,COMMERCIAL,21,2,3217,41.122
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,THUNGUR,2,COMMERCIAL,92,88,23423,141.499
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KANDLAPALLY,2,COMMERCIAL,16,2,909,23.788
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,VELGONDA,2,COMMERCIAL,24,24,6530,38.28
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,DEVAMPALLY,2,COMMERCIAL,3,3,338,3.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,SIRIKONDA,2,COMMERCIAL,21,19,1050,22.712
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SURARAM     (REC)             ,2,COMMERCIAL,2,1,33,1.26
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KAPPARAO PET  ,2,COMMERCIAL,16,1,22,15.04
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,MEHTHAPOOR,2,COMMERCIAL,33,24,2432,36.633
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,PATHAGUDUR    ,2,COMMERCIAL,29,25,4853,53.439
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,POSHIGAMA,2,COMMERCIAL,3,0,0,3.0
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VELGATOOR     ,2,COMMERCIAL,284,260,30522,493.909
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAJAKKAPALLY  ,2,COMMERCIAL,14,13,1355,17.78
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,REKULAPALLY,2,COMMERCIAL,11,2,1763,19.473
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,MADDUNOOR,2,COMMERCIAL,24,2,1996,35.746
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,ALLIPOOR,2,COMMERCIAL,113,88,18223,144.93
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOLVAI,2,COMMERCIAL,36,31,4627,46.304
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,AMBARIPET     ,2,COMMERCIAL,29,3,5925,62.664
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GODISHALPET (REC)             ,2,COMMERCIAL,19,2,5008,36.538
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THIMMAPOOR-I,2,COMMERCIAL,32,29,6903,48.797
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,CHEGGAYAM   (REC)             ,2,COMMERCIAL,27,2,6561,57.406
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,2,COMMERCIAL,21,21,1614,25.09
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KISHANRAOPET  (REC)           ,2,COMMERCIAL,18,1,3465,38.802
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LACHAKKAPET,2,COMMERCIAL,13,7,1147,14.23
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,RAJARAMPALLY,2,COMMERCIAL,127,121,16500,236.13
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VENKATAPUR,2,COMMERCIAL,5,4,149,8.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,NARSIMHULAPALLY,2,COMMERCIAL,26,1,30,19.583
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,KOMANPALLY,2,COMMERCIAL,5,4,945,8.994
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,CHERLAPALLI,2,COMMERCIAL,12,11,1644,21.944
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GULLAKOTA     ,2,COMMERCIAL,60,2,5542,92.792
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,DHARMOJIPET,2,COMMERCIAL,10,8,750,14.6
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,JAGDEVPET   INDUSTRIAL        ,2,COMMERCIAL,16,15,5792,40.302
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAIKAL,2,COMMERCIAL,1214,1102,109213,1646.356
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,SHANABANDA  (REC)             ,2,COMMERCIAL,2,1,18,1.972
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TETTELAPADU,2,COMMERCIAL,22,22,2233,34.25
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,AUTO NAGAR,2,COMMERCIAL,129,129,14981,236.095
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,TIRUMALAYAPALEM,2,COMMERCIAL,130,119,20187,264.472
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MUPPARAM,2,COMMERCIAL,54,9,2861,107.646
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,KOSUNOORPALLY,2,COMMERCIAL,3,0,0,4.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-1,2,COMMERCIAL,821,731,94236,1449.245
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,MARIYAPUR,2,COMMERCIAL,27,3,8017,90.688
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,MADIPALLY,2,COMMERCIAL,42,33,7651,68.135
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VENKATAPUR,2,COMMERCIAL,77,64,13823,104.92
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MUCHERLA,2,COMMERCIAL,49,30,14756,158.724
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),REDDI PURAM,2,COMMERCIAL,36,30,6288,110.99
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),ARVAPALLI,2,COMMERCIAL,32,24,1384,35.57
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KYATHAMAPALLY,2,COMMERCIAL,13,1,1165,22.86
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,MOGGIDI YEDAPALLY,2,COMMERCIAL,3,3,90,7.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,JANKIPURAM,2,COMMERCIAL,15,0,0,16.16
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GARMILLAPALLY,2,COMMERCIAL,24,2,2900,41.19
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,KONDAPARTHI,2,COMMERCIAL,70,47,11197,119.64
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PERUMALAGUDEM,2,COMMERCIAL,8,8,450,10.477
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SOMDEVARAPALLY,2,COMMERCIAL,13,0,0,19.24
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,VACHA THANADA,2,COMMERCIAL,2,2,57,3.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MALLAREDDYPALLY,2,COMMERCIAL,37,27,2640,40.76
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),BIRNAPALLY,2,COMMERCIAL,23,20,1163,24.4
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,NARSINGARAOPALLE,2,COMMERCIAL,10,0,0,11.5
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,NARSAIAHPALLY,2,COMMERCIAL,2,0,0,2.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KARUNAPURAM,2,COMMERCIAL,159,125,36096,644.68
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GUNTURUPALLI,2,COMMERCIAL,3,1,51,2.26
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,NANDANAM-1,2,COMMERCIAL,50,8,6127,108.51
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,MULUKULAGUDEM,2,COMMERCIAL,13,13,2018,26.722
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),BHEEMARAM-2,2,COMMERCIAL,256,248,52335,681.09
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,2,COMMERCIAL,19,15,501,24.11
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,PEMBETLA,2,COMMERCIAL,32,9,10188,99.2
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,SIRIPURAM,2,COMMERCIAL,1,1,658,2.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,Ramnagar,2,COMMERCIAL,1,0,0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,SINGARAM-II,2,COMMERCIAL,15,10,2975,21.95
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,2,COMMERCIAL,17,3,1502,25.84
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,Aliyanayak thanda,2,COMMERCIAL,1,0,0,3.0
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,CHERLAKONDAPUR,2,COMMERCIAL,10,8,1411,14.99
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARMAPUR,2,COMMERCIAL,22,1,3098,37.88
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,RAMARAOPALLY,2,COMMERCIAL,5,4,371,6.86
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KUMMARIPALLY,2,COMMERCIAL,20,3,3963,21.056
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,REPAKAPALLE,2,COMMERCIAL,7,0,0,13.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,SINGARAOPET,2,COMMERCIAL,7,1,12,5.68
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,MYADARAM THANDA,2,COMMERCIAL,1,1,34,2.76
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,ARPAPALLY,2,COMMERCIAL,25,20,9189,58.74
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,ONTIMAMIDIPALLY,2,COMMERCIAL,15,14,1530,34.16
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,NAGUNUR,2,COMMERCIAL,12,9,935,10.02
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DEVNOOR,2,COMMERCIAL,31,25,5869,51.142
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RECHAPALLY,2,COMMERCIAL,53,48,8319,76.25
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,2,COMMERCIAL,32,2,25,34.826
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BHOOPATHIPOOR,2,COMMERCIAL,40,6,8849,73.79
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,PEDDAPENDIAL,2,COMMERCIAL,93,76,13442,289.61
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,"ELKURTHY(BATTI,DS)",2,COMMERCIAL,16,14,5658,50.7
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,Manthyanayak thanda,2,COMMERCIAL,5,1,10,4.36
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SAIPET,2,COMMERCIAL,19,1,1339,31.06
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,BATTAPALLY,2,COMMERCIAL,3,3,355,3.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,REDDYPALEM,2,COMMERCIAL,12,3,432,20.72
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POCHAMPET,2,COMMERCIAL,1,0,0,1.315
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARAMSAGAR (H),2,COMMERCIAL,287,246,39065,585.03
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,AYODHYA,2,COMMERCIAL,27,2,1502,25.545
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,BORNAPALLY,2,COMMERCIAL,13,3,3712,85.38
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,JAGANNATHAPURAM,2,COMMERCIAL,2,1,5,1.24
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,UPPUMADUGU,2,COMMERCIAL,11,1,15,18.84
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDERA COLONY,2,COMMERCIAL,5,1,26,4.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NANDANAM-II,2,COMMERCIAL,3,0,0,4.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,RAMOJIPET,2,COMMERCIAL,42,3,479,42.072
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,NAYAKAPU GUDEM,2,COMMERCIAL,2,2,2,2.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,LAXMIDEVIPALLY,2,COMMERCIAL,24,1,246,27.965
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,GOVINDUPALLY,2,COMMERCIAL,1,1,0,1.0
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,JAINA,2,COMMERCIAL,38,1,5951,58.38
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,BEERSANI,2,COMMERCIAL,5,4,394,5.394
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,KAMALAPOOR,2,COMMERCIAL,16,3,1789,34.04
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,2,COMMERCIAL,11,3,53,14.72
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,2,COMMERCIAL,87,53,14062,123.55
