Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),DASARIPALLY,2,COMMERCIAL,13,0,0.0,14.92
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MADANNAPET,2,COMMERCIAL,22,0,0.0,19.17
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MAHESWARAM,2,COMMERCIAL,101,67,23960.0,294.946
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MOQDUMPUR,2,COMMERCIAL,36,3,1322.0,49.52
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,SREE RAMULAPALLY,2,COMMERCIAL,6,0,0.0,8.185
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,THURKASHINAGAR,2,COMMERCIAL,3,3,199.0,2.24
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GOLLAPALLE,2,COMMERCIAL,3,3,320.0,3.24
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THAKKALLAPALLY II,2,COMMERCIAL,30,26,15492.0,39.505
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GURREGUDEM,2,COMMERCIAL,5,0,0.0,4.44
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,THATIPALLY,2,COMMERCIAL,44,4,5892.0,72.67
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,KONDAGATTU,2,COMMERCIAL,295,274,43407.0,437.558
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,2,COMMERCIAL,31,27,5586.0,48.35
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,AREPALLY,2,COMMERCIAL,6,0,0.0,3.825
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,NOOKAPALLY,2,COMMERCIAL,59,8,3242.0,159.05
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,RANGAPET,2,COMMERCIAL,10,8,1847.0,16.84
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KATKAPOOR,2,COMMERCIAL,16,2,1117.0,25.935
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,MOOTAPALLY,2,COMMERCIAL,21,14,5706.0,28.72
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,MULUKULAGUDEM,2,COMMERCIAL,12,12,2047.0,19.962
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ODDELINGAPOOR,2,COMMERCIAL,21,18,4224.0,33.755
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARSINGAPUR,2,COMMERCIAL,3,3,191.0,5.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,GANGARAM,2,COMMERCIAL,3,1,75.0,2.25
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GUNTURUPALLI,2,COMMERCIAL,3,2,123.0,2.26
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,KOTHAPET,2,COMMERCIAL,24,21,1970.0,24.4
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,INOLE,2,COMMERCIAL,97,79,14171.0,153.363
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,KONDAPARTHI,2,COMMERCIAL,67,50,7781.0,110.84
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PERUMALAGUDEM,2,COMMERCIAL,7,7,364.0,5.81
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NANDANAM-II,2,COMMERCIAL,2,2,143.0,3.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NARSMILAGUDEM,2,COMMERCIAL,6,5,298.0,5.26
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,REDDYPALEM,2,COMMERCIAL,9,1,5.0,12.72
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,ONTIMAMIDIPALLY,2,COMMERCIAL,8,7,288.0,8.71
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,SINGARAM-II,2,COMMERCIAL,16,12,2632.0,20.21
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTALGUPPA,2,COMMERCIAL,1,0,0.0,0.12
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,CHINTIRYAL GUDEM,2,COMMERCIAL,4,3,378.0,4.44
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASARANAGARAM,2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,IMMADIGUDEM,2,COMMERCIAL,1,0,0.0,2.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASRA,2,COMMERCIAL,412,364,50489.0,468.118
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,NANDANAM-1,2,COMMERCIAL,39,32,8053.0,73.51
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,VANAMALA KANPARTHY,2,COMMERCIAL,22,18,1110.0,22.36
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),NAAGAARAM,2,COMMERCIAL,54,36,7417.0,67.38
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),PEGADAPALLY,2,COMMERCIAL,49,40,5694.0,70.38
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PUNNEL,2,COMMERCIAL,52,42,19151.0,227.347
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),SEETHANAGARAM,2,COMMERCIAL,6,5,182.0,5.24
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BHEEMAVARAM,2,COMMERCIAL,40,5,3422.0,73.63
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUDUCHAKKALAPALLY,2,COMMERCIAL,11,1,892.0,26.24
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIRPOOR,2,COMMERCIAL,18,2,300.0,16.618
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,TONDKOOR,2,COMMERCIAL,23,20,4986.0,44.84
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),2,COMMERCIAL,56,44,12954.0,66.21
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VEMANUR,2,COMMERCIAL,9,7,517.0,6.22
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KHANDRIKA,2,COMMERCIAL,4,2,283.0,5.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,NARAYANAPURAM,2,COMMERCIAL,26,23,4264.0,38.22
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KOTHAPALEM,2,COMMERCIAL,6,6,554.0,6.6
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,2,COMMERCIAL,65,44,6322.0,157.305
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,RANGAPUR,2,COMMERCIAL,9,2,736.0,19.391
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),GANDHIPURAM,2,COMMERCIAL,11,5,47.0,25.3
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIDDAPOOR,2,COMMERCIAL,18,16,2519.0,20.62
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,LINGAPURAM,2,COMMERCIAL,30,1,473.0,88.6
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,PAPAIPET,2,COMMERCIAL,59,2,4738.0,78.49
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,THIMMARAIPAD,2,COMMERCIAL,20,18,9409.0,33.89
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,UPPARAPALLY,2,COMMERCIAL,46,2,3500.0,65.13
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,2,COMMERCIAL,10,6,5168.0,38.79
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,2,COMMERCIAL,671,651,76179.0,725.635
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KESIREDDYPALLI,2,COMMERCIAL,1,1,3678.0,10.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,KANKARA BOARD,2,COMMERCIAL,428,428,48741.0,570.69
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MAMUNOOR,2,COMMERCIAL,42,3,5003.0,77.006
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,SAI & RAM MANDIR AREA,2,COMMERCIAL,902,870,111399.0,1193.06
KHAMMAM,WYRA,MADHIRA,MADHIRA,ALLINAGARAM,2,COMMERCIAL,7,6,866.0,8.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MULUGUMADU,2,COMMERCIAL,15,1,107.0,18.95
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,LAXMIPURAM-A,2,COMMERCIAL,4,0,0.0,3.55
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,2,COMMERCIAL,18,14,1140.0,28.5
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MEENAVOLU,2,COMMERCIAL,88,74,15617.0,122.59
KHAMMAM,WYRA,MADHIRA,MADHIRA,ILLURU,2,COMMERCIAL,22,17,1908.0,22.18
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,GOTLA KONDA,2,COMMERCIAL,2,0,0.0,4.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,GUNDRAPALLY,2,COMMERCIAL,16,14,2973.0,22.62
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,MADIPALLY,2,COMMERCIAL,5,2,1317.0,8.32
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,MUDI KONDA,2,COMMERCIAL,11,9,1083.0,23.06
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,AMBARIPETA,2,COMMERCIAL,11,10,2841.0,21.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,MAHABUBABD,2,COMMERCIAL,538,301,201186.0,1611.486
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,CHILUKURU,2,COMMERCIAL,9,7,1334.0,9.1
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,DENDUKURU,2,COMMERCIAL,106,82,24810.0,192.78
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,JALAMUDI,2,COMMERCIAL,8,1,4156.0,19.24
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,K I PADU,2,COMMERCIAL,18,14,1543.0,34.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,2,COMMERCIAL,40,31,6270.0,91.6
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KAZIPURAM,2,COMMERCIAL,8,1,1876.0,44.8
KHAMMAM,WYRA,MADHIRA,MADHIRA,BAYYARAM,2,COMMERCIAL,4,2,78.0,3.6
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KHAMMAMPADU,2,COMMERCIAL,26,20,2590.0,31.14
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATUR,2,COMMERCIAL,39,3,434.0,56.43
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,2,COMMERCIAL,10,6,619.0,7.43
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,T GOPAVARAM,2,COMMERCIAL,7,5,1815.0,15.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,THOPAI PALLY,2,COMMERCIAL,16,1,1127.0,24.54
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,VENKATAPUR,2,COMMERCIAL,16,1,684.0,22.4
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,AINEPALLI,2,COMMERCIAL,10,3,2940.0,35.96
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,AMRU THANDA,2,COMMERCIAL,4,2,173.0,3.43
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,AITHAPALLY,2,COMMERCIAL,5,5,6054.0,14.24
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LAMBADITHANDA,2,COMMERCIAL,1,1,90.0,2.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,2,COMMERCIAL,8,7,3344.0,28.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KRISHNAPURAM,2,COMMERCIAL,20,5,1269.0,181.68
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,MALA VENKAYA PALLY,2,COMMERCIAL,2,0,0.0,0.48
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,2,COMMERCIAL,11,1,1333.0,18.249
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,2,COMMERCIAL,14,11,4228.0,14.66
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NANDAGIRI,2,COMMERCIAL,16,1,694.0,15.12
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,CHOPPAKATTALAPALEM-A,2,COMMERCIAL,15,1,0.0,27.75
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,KOTHUR,2,COMMERCIAL,23,15,3817.0,23.2
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,MANGALAVARIPET,2,COMMERCIAL,27,0,0.0,25.78
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,MANUBOTHULAGADDA,2,COMMERCIAL,12,10,1491.0,9.56
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,ASHOK NAGAR,2,COMMERCIAL,83,7,6333.0,109.88
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,CHINTALAPALLY,2,COMMERCIAL,2,0,0.0,1.24
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PENUGONDA,2,COMMERCIAL,46,38,9713.0,62.68
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NARSIMHAMPETA,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PATHAREDDY PALEM,2,COMMERCIAL,2,1,99.0,0.48
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADHAPOOR (N),2,COMMERCIAL,65,54,7898.0,106.418
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAKLOOR,2,COMMERCIAL,148,115,23073.0,247.712
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,VALLABHAPOOR,2,COMMERCIAL,8,6,576.0,6.626
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MANIKBHANDAR,2,COMMERCIAL,147,120,51635.0,510.628
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,2,COMMERCIAL,127,12,8705.0,169.993
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,2,COMMERCIAL,23,20,5738.0,36.974
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,INTIKANNE,2,COMMERCIAL,18,4,4937.0,26.56
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KORKONDAPALLI,2,COMMERCIAL,17,1,969.0,22.5
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),2,COMMERCIAL,872,710,93790.0,1079.15
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM VILLAGE,2,COMMERCIAL,85,84,14226.0,171.447
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,NARAYANAPUR,2,COMMERCIAL,2,0,0.0,3.03
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,NARSIMLAGUDEM,2,COMMERCIAL,2,0,0.0,4.74
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PEDDAMORI THANDA,2,COMMERCIAL,3,3,1971.0,9.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,2,COMMERCIAL,3,3,431.0,12.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAMIDIPALLY,2,COMMERCIAL,53,9,9046.0,202.37
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CHIMRAJPALLY,2,COMMERCIAL,24,3,1739.0,67.84
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,2,COMMERCIAL,14,1,1391.0,17.06
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AYODHYA,2,COMMERCIAL,6,4,2013.0,10.58
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,2,COMMERCIAL,55,39,13583.0,155.15
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MUDUPGAL,2,COMMERCIAL,13,11,2701.0,15.94
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,2,COMMERCIAL,34,23,6166.0,45.66
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CH.KONDUR,2,COMMERCIAL,37,27,4371.0,30.2
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,VIJAYA NAGAR,2,COMMERCIAL,1,0,0.0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ZOORPOOR,2,COMMERCIAL,1,1,0.0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,ANNARAM,2,COMMERCIAL,12,2,23.0,11.254
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,JOGIPET,2,COMMERCIAL,10,1,32.0,14.52
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DATTAPOOR,2,COMMERCIAL,13,10,778.0,7.82
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KAMTA,2,COMMERCIAL,22,1,51.0,21.37
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DONKESHWAR,2,COMMERCIAL,109,98,20607.0,119.24
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ANANTHARAM,2,COMMERCIAL,42,29,15695.0,213.84
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JUNGLIKONDA,2,COMMERCIAL,20,16,1030.0,16.89
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,2,COMMERCIAL,56,4,6569.0,102.26
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BETHOLE,2,COMMERCIAL,22,17,2562.0,64.86
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,2,COMMERCIAL,16,0,0.0,11.3
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,2,COMMERCIAL,11,2,8282.0,54.48
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),EDULAPUSAPALLI,2,COMMERCIAL,41,3,3229.0,57.81
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,2,COMMERCIAL,86,10,8899.0,118.1
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SHANKARPALLY,2,COMMERCIAL,2,0,0.0,2.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MANDAMARRY,2,COMMERCIAL,1253,1114,161462.0,1848.363
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GADEPALLY,2,COMMERCIAL,10,3,990.0,8.344
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GANGA SAMUNDAR,2,COMMERCIAL,12,2,2466.0,8.78
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,KAMATPALLI,2,COMMERCIAL,5,4,139.0,4.26
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,MARAMPALLY,2,COMMERCIAL,30,4,4577.0,39.792
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NIKALPUR,2,COMMERCIAL,28,1,89.0,23.1
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NAGAVARAPADU,2,COMMERCIAL,7,6,649.0,11.24
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NIDHANAPURAM,2,COMMERCIAL,17,17,1508.0,23.17
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,2,COMMERCIAL,20,18,2183.0,30.85
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,ROMPIMALLA,2,COMMERCIAL,13,0,0.0,13.86
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,2,COMMERCIAL,22,20,2112.0,27.79
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BUCHIREDDYPALEM,2,COMMERCIAL,19,2,1037.0,27.36
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUCHEMPULA,2,COMMERCIAL,7,0,0.0,10.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,2,COMMERCIAL,10,2,2639.0,26.98
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NALLABELLY(H.Q),2,COMMERCIAL,239,195,24069.0,306.62
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,2,COMMERCIAL,11,1,3289.0,22.535
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,2,COMMERCIAL,23,6,2980.0,45.14
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,2,COMMERCIAL,6,5,334.0,14.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,2,COMMERCIAL,16,1,1494.0,26.76
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,R CHARNDRAPURAM,2,COMMERCIAL,5,0,0.0,6.55
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,2,COMMERCIAL,17,1,10.0,19.8
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,2,COMMERCIAL,117,10,6932.0,165.598
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,2,COMMERCIAL,5,5,387.0,5.71
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BOJJAL GUDEM-KR,2,COMMERCIAL,1,0,0.0,0.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,LALU THANDA- KR,2,COMMERCIAL,1,1,9.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHATAVARI GUDEM-KR,2,COMMERCIAL,6,6,435.0,16.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GATTU MALLA-KR,2,COMMERCIAL,6,0,0.0,3.96
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PONKAL,2,COMMERCIAL,82,64,17641.0,129.37
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,JAGANNATHPOOR,2,COMMERCIAL,6,5,168.0,8.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GUNIPARTHY,2,COMMERCIAL,13,10,1317.0,12.54
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,KESHAVAPUR,2,COMMERCIAL,31,2,3659.0,71.9
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,KOTHULNADUMA,2,COMMERCIAL,34,28,8712.0,92.705
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,L D PALLY-URBAN,2,COMMERCIAL,669,593,183246.0,1761.898
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,ANNADAIVAM,2,COMMERCIAL,3,0,0.0,0.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,ANNAPAREDDY PALLI,2,COMMERCIAL,139,122,14108.0,148.79
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,MAILARAM-KR,2,COMMERCIAL,11,2,2929.0,17.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,BHEEMUNI GUDEM,2,COMMERCIAL,8,0,0.0,7.44
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,BURUGUDEM,2,COMMERCIAL,7,1,50.0,5.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,GUMPENA,2,COMMERCIAL,9,0,0.0,11.18
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,OBLAPOOR,2,COMMERCIAL,27,0,0.0,27.14
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,AMRAWADI,2,COMMERCIAL,12,1,4233.0,14.82
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,INDIRANAGAR,2,COMMERCIAL,5,5,1530.0,61.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MARRINARSAIAHPALLY,2,COMMERCIAL,1,1,1914.0,7.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,AREPALLY H\OLAXMIPUR,2,COMMERCIAL,1,0,0.0,0.12
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BALVANTHAPOOR,2,COMMERCIAL,2,0,0.0,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MANCHERAIAL TOWN,2,COMMERCIAL,2691,2443,548780.0,4836.469
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,BALWANTHAPUR,2,COMMERCIAL,16,14,3464.0,31.16
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VEMPALLI,2,COMMERCIAL,45,0,0.0,60.603
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MANCHERIAL TOWN II,2,COMMERCIAL,3724,3326,1088326.0,8603.769
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARKET AREA,2,COMMERCIAL,11,11,2282.0,15.53
