Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NARAYANA BANZAR,2,COMMERCIAL,2,2,75,2.0
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GOPALAPETA,2,COMMERCIAL,11,0,0,13.082
NIRMAL,NIRMAL,NIRMAL,SOAN,SAKERA,2,COMMERCIAL,3,0,0,4.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KUSLY,2,COMMERCIAL,17,1,2328,37.23
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,DHARMARAM,2,COMMERCIAL,8,1,562,25.47
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,AKKAPUR,2,COMMERCIAL,32,30,2579,32.39
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,THAMSA,2,COMMERCIAL,3,2,106,4.3
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),JATOTH SOMULA THANDA,2,COMMERCIAL,1,1,0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,BODYA THANDA,2,COMMERCIAL,1,0,0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,GOPALGIRI,2,COMMERCIAL,3,1,0,5.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,POCHAMPALLI,2,COMMERCIAL,24,20,1465,28.75
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KUMARPALLY,2,COMMERCIAL,4,4,162,11.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,H B COLONY,2,COMMERCIAL,42,34,2122,50.69
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KOTHUR,2,COMMERCIAL,15,14,2109,56.6
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,L B MAIN ROAD,2,COMMERCIAL,239,156,14901,365.49
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,KALLEDA,2,COMMERCIAL,43,4,846,91.55
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,MYLARAM,2,COMMERCIAL,38,28,5111,122.7
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,OOKAL,2,COMMERCIAL,59,30,3159,117.338
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KOTHAGUDEM,2,COMMERCIAL,10,7,289,7.75
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,VANJARAPALLI,2,COMMERCIAL,4,1,5,5.1
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,ANNARAM SHARIFF,2,COMMERCIAL,149,118,11938,187.54
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,JAYARAM THANDA-1,2,COMMERCIAL,1,0,0,2.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,LAIBARTHI,2,COMMERCIAL,43,2,2956,70.16
KHAMMAM,WYRA,WYRA,BONAKAL,GOVINDAPURAM-A,2,COMMERCIAL,10,1,1281,20.66
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K4,2,COMMERCIAL,661,499,40494,995.02
WARANGAL,WARANGAL,MULUGU ROAD,DESAIPET,MANDI BAZAR,2,COMMERCIAL,209,166,13742,252.63
WARANGAL,WARANGAL,MULUGU ROAD,POCHAMMA MAIDAN,RANGAMPET,2,COMMERCIAL,714,470,68797,1947.278
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,LINGAPOOR,2,COMMERCIAL,6,6,852,9.01
ADILABAD,UTNOOR,UTNOOR,GUDIHATNOOR,TOSHAM,2,COMMERCIAL,39,1,1634,31.36
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DURVAGUDA,2,COMMERCIAL,1,1,25,0.954
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,ESWARNAGAR,2,COMMERCIAL,2,2,181,22.798
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,MENDAPALLI,2,COMMERCIAL,4,0,0,3.22
ADILABAD,UTNOOR,UTNOOR,NARNOOR,KAIRDAT WADA,2,COMMERCIAL,2,1,828,10.954
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,GUDIMATE,2,COMMERCIAL,1,0,0,0.28
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,BURIGIDDA,2,COMMERCIAL,1,0,0,0.24
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,YELLARAM,2,COMMERCIAL,1,0,0,3.0
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,NAGARAM,2,COMMERCIAL,1,1,1350,15.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,TANDOOR,2,COMMERCIAL,45,35,2137,51.692
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAREKKAPET,2,COMMERCIAL,36,27,961,42.39
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),SARWARPOOR,2,COMMERCIAL,64,50,3414,195.45
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NIZAMPOOR,2,COMMERCIAL,17,15,767,17.32
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,NAGAPOOR,2,COMMERCIAL,27,21,2491,20.964
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,GOLLA PALLI,2,COMMERCIAL,1,1,40,0.24
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,RANGAPOOR,2,COMMERCIAL,41,3,946,93.17
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,AGRAMPAHAD,2,COMMERCIAL,9,0,0,11.24
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PULUKURTY,2,COMMERCIAL,24,15,1721,38.07
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,NAGARAM,2,COMMERCIAL,23,17,848,25.31
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NARSAMPET(TOWN),DWARAKPET,2,COMMERCIAL,33,19,1071,37.3
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MAHANTHAM,2,COMMERCIAL,7,7,720,13.354
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,LAXMIKISSAN FORM,2,COMMERCIAL,7,1,5,5.3
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,BOJANNAPETA,2,COMMERCIAL,15,13,1682,16.31
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY TOWN 2,CHANDAPALLI,2,COMMERCIAL,1,0,0,14.8
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,LINGAMADUGUPALLY,2,COMMERCIAL,6,5,455,5.52
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,OGLAPUR,2,COMMERCIAL,23,19,12780,125.608
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,KOWKONDA,2,COMMERCIAL,14,12,1225,24.94
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,SHIVAJI NAGAR,2,COMMERCIAL,2,1,21,3.5
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,UN-MATCH,2,COMMERCIAL,1,1,0,8.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,POTHARAM,2,COMMERCIAL,5,0,0,5.67
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GUNTURUPALLI,2,COMMERCIAL,3,1,23,2.26
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,NANDANAM-1,2,COMMERCIAL,40,6,2454,75.51
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MUCHERLA,2,COMMERCIAL,46,27,12288,141.474
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),DEVENAPET,2,COMMERCIAL,49,43,1310,83.66
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,KOSUNOORPALLY,2,COMMERCIAL,2,0,0,2.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,NARELLA,2,COMMERCIAL,44,38,5345,76.956
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KUMMARIPALLI,2,COMMERCIAL,1,1,0,1.0
ADILABAD,ADILABAD,ECHODA,ECHODA,THALAMADRI,2,COMMERCIAL,10,0,0,10.25
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,DHARMIKNAGAR,2,COMMERCIAL,1,0,0,0.962
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,G KORTIKAL,2,COMMERCIAL,1,1,1408,3.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,MATLODI,2,COMMERCIAL,1,0,0,1.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,VEGDHARI,2,COMMERCIAL,4,3,222,9.0
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,VENKATAPUR,2,COMMERCIAL,1,0,0,1.0
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,SOMANPALLY,2,COMMERCIAL,6,6,175,4.074
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PALAKURTHY,2,COMMERCIAL,42,18,1817,43.162
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,BADRIPALLY,2,COMMERCIAL,1,1,0,0.025
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,KANNEBOINAGUDEM,2,COMMERCIAL,9,2,40,39.25
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,TEMBI,2,COMMERCIAL,9,0,0,10.96
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,LANKA SAGAR,2,COMMERCIAL,26,1,13,29.8
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KUNCHAPARTHY,2,COMMERCIAL,22,3,3114,48.478
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SADASIVANIPALEM,2,COMMERCIAL,18,3,696,33.48
JAGITYAL,JAGITYAL,Jagitial Rural,VADDELINGAPUR,ITIKIAL,2,COMMERCIAL,84,69,8950,77.531
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,GOKINEPALLY,2,COMMERCIAL,40,2,2679,61.17
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,BANAPURAM,2,COMMERCIAL,59,6,2374,81.415
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,TANGAMPADU,2,COMMERCIAL,6,1,608,14.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PADAMATITHANDA,2,COMMERCIAL,3,2,0,4.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINNA THANDA,2,COMMERCIAL,4,4,466,11.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHVG IAGS,2,COMMERCIAL,8,8,624,13.24
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,KHANNAPOOR,2,COMMERCIAL,5,4,52,3.712
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,G CIRCLE,2,COMMERCIAL,610,472,39359,1082.11
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M5,2,COMMERCIAL,973,803,71041,1409.157
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,N4,2,COMMERCIAL,516,442,67940,1475.056
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,EKORI,2,COMMERCIAL,2,1,0,1.24
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,PALAI THANDA,2,COMMERCIAL,1,1,53,1.0
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,DUBDIPELLY,2,COMMERCIAL,2,0,0,3.934
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,HATTIGHAT  K,2,COMMERCIAL,2,2,47,22.984
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,TARODA   (B),2,COMMERCIAL,8,0,0,7.17
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MAKODA,2,COMMERCIAL,4,0,0,6.969
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,KOMERA (REC)  ,2,COMMERCIAL,10,6,2310,29.05
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KALVASREERAMPUR (SREERAMPUR)  ,2,COMMERCIAL,273,208,16096,403.326
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LOKAPET  (REC),2,COMMERCIAL,7,0,0,4.76
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KATHAMBAPOOR  ,2,COMMERCIAL,26,2,392,145.62
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,GOLLAPALLY    ,2,COMMERCIAL,8,0,0,4.76
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,NARAYANPOOR   ,2,COMMERCIAL,20,0,0,28.78
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOLLAGUDEM,2,COMMERCIAL,35,29,1743,68.1
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,DONABANDA,2,COMMERCIAL,3,2,78,2.96
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PERIKALABODU THANDA,2,COMMERCIAL,2,2,140,2.1
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,KOYACHILAKA,2,COMMERCIAL,28,20,3930,51.87
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,LATCHAGUDEM,2,COMMERCIAL,25,17,564,31.508
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,THIRUMALAPURAM,2,COMMERCIAL,1,0,0,1.0
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,DHOOLIKATTA  (REC)            ,2,COMMERCIAL,48,38,4678,51.3
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,CHINNABONKUR  ,2,COMMERCIAL,8,1,2457,14.04
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,BONTHAKUNTAPALLY H/O GAREPALY ,2,COMMERCIAL,6,2,1030,22.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,BAVOJI TANDA,2,COMMERCIAL,7,1,0,9.0
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,MULAGUDEM,2,COMMERCIAL,2,1,13,1.55
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,DARAVEEDU,2,COMMERCIAL,18,3,2183,33.2
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,JAGANNADHAPURAM,2,COMMERCIAL,13,9,286,13.826
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,UPPALACHALAKA,2,COMMERCIAL,10,8,538,12.79
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,KANAGARTHY (J),2,COMMERCIAL,46,33,4134,101.763
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MUDDUNURU,2,COMMERCIAL,24,23,665,29.75
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,GOLLA GUDEM,2,COMMERCIAL,10,0,0,11.911
NIRMAL,NIRMAL,NIRMAL,SOAN,PAKPATLA,2,COMMERCIAL,37,3,3205,64.24
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,CHINTAL CHANDA,2,COMMERCIAL,9,8,478,15.407
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,2,COMMERCIAL,37,2,3774,43.45
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,TALVEDA,2,COMMERCIAL,2,2,86,2.0
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),JAMASTHANPUR,2,COMMERCIAL,2,0,0,2.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (19) KHAMMAM,2,COMMERCIAL,315,297,16197,526.7
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 5,D CIRCLE,2,COMMERCIAL,2339,2138,126917,3764.635
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,FATHEPUR,2,COMMERCIAL,24,19,5252,47.69
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,VELLIKATTA 2 HQ,2,COMMERCIAL,60,53,8697,139.87
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",KANCHARKUNTA,2,COMMERCIAL,135,114,40626,658.66
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,GOKULNAGAR,2,COMMERCIAL,463,413,38990,943.75
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,TEACHERS COLONY,2,COMMERCIAL,4,2,154,8.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,WADDEPALLY,2,COMMERCIAL,151,123,115707,2397.67
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,K U C ROAD,2,COMMERCIAL,292,267,67385,1273.475
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,KISHANPURA,2,COMMERCIAL,459,380,60351,1207.82
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,KUMARPALLY,2,COMMERCIAL,273,238,14102,280.195
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,GIRIPURAM,2,COMMERCIAL,18,16,1429,36.567
ADILABAD,UTNOOR,UTNOOR,UTNOOR,PULIMADGU,2,COMMERCIAL,9,2,1997,25.8
ADILABAD,UTNOOR,UTNOOR,UTNOOR,VADONI,2,COMMERCIAL,1,1,0,2.954
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,KAPULAKANAPARTHY,2,COMMERCIAL,42,34,4905,71.548
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,BODYATHANDA,2,COMMERCIAL,1,0,0,5.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,Chandraipalle,2,COMMERCIAL,1,1,2,1.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHIVATHANDA,2,COMMERCIAL,1,0,0,0.24
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,ENUGALLU,ANANTHARAM,2,COMMERCIAL,9,9,514,7.36
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,HAJIPOOR,2,COMMERCIAL,1,0,0,0.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,POSANPALLY,2,COMMERCIAL,2,2,144,1.422
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DHARMAPURAM-YR,2,COMMERCIAL,2,0,0,0.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MEDIKUNTA-YR,2,COMMERCIAL,1,1,1242,15.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,SEETHATHANDA,2,COMMERCIAL,1,0,0,1.0
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,THANDERPALLY,2,COMMERCIAL,10,1,144,11.33
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THAMMADAPALLY (G)-II,2,COMMERCIAL,27,21,2151,28.18
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,BANDALAGADDA,2,COMMERCIAL,1,0,0,2.0
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,BHUPATHIPET,2,COMMERCIAL,26,4,3532,39.84
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,SEETHANAGARAM,2,COMMERCIAL,12,0,0,15.1
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,GOVINDAPOOR,2,COMMERCIAL,4,1,1692,18.52
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MARRIGUDEM,2,COMMERCIAL,5,1,0,5.24
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,YERUKALAGUDEM,2,COMMERCIAL,28,3,1026,41.58
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,RAMPUR (HZB),2,COMMERCIAL,26,23,1921,39.08
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,MUKUNDAIAHPALLI,2,COMMERCIAL,1,1,782,8.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,MUTHARAM,2,COMMERCIAL,6,5,231,5.26
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,KASULAPALLY,2,COMMERCIAL,8,1,460,10.52
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY TOWN,RANGAMPALLY,2,COMMERCIAL,307,293,21666,870.35
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,KOTHAGATTU,2,COMMERCIAL,10,2,117,24.74
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,MUSTYALAPALLY,2,COMMERCIAL,7,5,559,10.495
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),KANTATMAKUR,2,COMMERCIAL,42,31,3939,49.236
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,KAMAREDDYPALLI,2,COMMERCIAL,24,19,2052,37.85
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,GANGIRENIGUDEM,2,COMMERCIAL,7,1,1,10.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,PRAGATHI SINGARAM,2,COMMERCIAL,24,21,1420,37.296
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,MONDRAI,2,COMMERCIAL,53,6,3244,104.78
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,2,COMMERCIAL,11,10,1267,27.98
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MALLAREDDYPALLY,2,COMMERCIAL,33,25,908,29.76
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,YELLAPUR,2,COMMERCIAL,95,69,19526,354.709
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,KORANDLAPALLY,2,COMMERCIAL,1,0,0,0.2
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,NAGARAM,2,COMMERCIAL,4,0,0,4.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GULLAKOTA     ,2,COMMERCIAL,53,2,3095,83.174
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KOTILINGALA,2,COMMERCIAL,5,2,1447,14.0
JAGITYAL,JAGITYAL,Jagitial Rural,BEERPUR,BEERPUR,2,COMMERCIAL,41,38,4999,63.887
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,AYODHYA,2,COMMERCIAL,25,1,611,22.545
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KISTAMPET,2,COMMERCIAL,25,0,0,23.51
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KALWALAPALLI,2,COMMERCIAL,1,0,0,0.18
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,2,COMMERCIAL,22,16,1734,19.703
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,2,COMMERCIAL,10,2,28,13.72
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,P.K.R COLONY,2,COMMERCIAL,119,116,2682,175.0
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,2,COMMERCIAL,8,7,228,14.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BAZARHATHNOOR,2,COMMERCIAL,164,128,8775,161.095
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRNOOR,2,COMMERCIAL,22,1,758,27.912
ADILABAD,ADILABAD,ECHODA,BOATH,NIGINI,2,COMMERCIAL,4,4,94,4.0
ADILABAD,ADILABAD,ECHODA,ECHODA,BABULDHARI,2,COMMERCIAL,2,0,0,3.14
ADILABAD,ADILABAD,ECHODA,ECHODA,JUNNE,2,COMMERCIAL,3,0,0,3.16
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KOTHURU-B,2,COMMERCIAL,3,0,0,3.24
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,REJERLA,2,COMMERCIAL,54,40,4570,75.45
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RAMNAGARAM,2,COMMERCIAL,35,30,1301,40.936
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,LATCHANNAGUDEM,2,COMMERCIAL,19,13,725,17.067
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY - (RS),2,COMMERCIAL,708,626,37518,1192.745
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,GANGARAM T,2,COMMERCIAL,63,63,2911,58.642
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,GOLLAPALLY,2,COMMERCIAL,9,0,0,8.46
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,BADSI,2,COMMERCIAL,27,22,1109,26.426
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,ODDERA COLONY,2,COMMERCIAL,4,0,0,7.81
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,2,COMMERCIAL,6,0,0,3.04
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,CHOWDAVARAM(V),2,COMMERCIAL,20,0,0,19.172
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,BELLYA THANDA,2,COMMERCIAL,1,1,62,1.0
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,BIBIPUR,2,COMMERCIAL,15,14,1073,17.52
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,DEVAPALLY CAMP,2,COMMERCIAL,9,9,2156,17.96
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,WESLINAGAR T,2,COMMERCIAL,2,2,81,1.24
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,MUGPAL,2,COMMERCIAL,135,120,3520,254.946
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),JALALPUR,2,COMMERCIAL,14,3,3384,55.3
