Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BERIWADA,2,COMMERCIAL,13,8,618.0,15.71
BHUPALAPALLY,MULUGU,MULUG,PASARA,BALAJINAGAR,2,COMMERCIAL,2,2,150.0,3.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,DUMPALLIGUDEM,2,COMMERCIAL,18,15,741.0,22.74
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,UPPARAPALLI,2,COMMERCIAL,35,24,3871.0,49.27
BHUPALAPALLY,MULUGU,MULUG,PASARA,MACHAPOOR,2,COMMERCIAL,14,0,0.0,18.51
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANJARAPALLI,2,COMMERCIAL,1,1,1.0,1.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASARANAGARAM,2,COMMERCIAL,4,3,150.0,5.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JANGALAPALLI,2,COMMERCIAL,113,83,15513.0,175.87
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BARIGELAPALLI,2,COMMERCIAL,2,1,21.0,3.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MULUGU,2,COMMERCIAL,1305,1097,139308.0,1959.932
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GATTAMPALLI,2,COMMERCIAL,10,9,3307.0,31.12
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,RAJESWARARAOPALLY,2,COMMERCIAL,3,3,242.0,6.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,HUMAINNAGAR,2,COMMERCIAL,5,3,2224.0,10.1
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MADANPALLI,2,COMMERCIAL,11,2,1318.0,19.73
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMACHANDRAPUR,2,COMMERCIAL,40,38,8717.0,60.32
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,PEDAGOPARAM,2,COMMERCIAL,28,25,1088.0,25.92
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,REMIDICHERLA,2,COMMERCIAL,42,32,3754.0,58.85
BHUPALAPALLY,MULUGU,MULUG,PASARA,FRUITFARM,2,COMMERCIAL,1,1,0.0,1.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,LAKNAVARAM,2,COMMERCIAL,11,9,10179.0,89.25
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,INCHANCHARUPALLY,2,COMMERCIAL,6,1,1133.0,10.02
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LAXMIDEVIPET,2,COMMERCIAL,82,8,6302.0,138.476
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,SINGARAKUNTAPALLLY,2,COMMERCIAL,2,2,406.0,2.25
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREERAMULAPALLI,2,COMMERCIAL,17,4,4799.0,44.25
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KANNAIGUDEM,2,COMMERCIAL,5,5,3117.0,13.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANDARUPALLY,2,COMMERCIAL,53,2,2130.0,75.33
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,RAMANUJAPOOR,2,COMMERCIAL,16,2,158.0,35.19
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,JAKARAM,2,COMMERCIAL,42,5,2719.0,109.46
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KASIMDEVPET,2,COMMERCIAL,22,21,4710.0,45.75
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,NARSINGAPOOR,2,COMMERCIAL,2,1,192.0,8.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,PAPAIPALLY,2,COMMERCIAL,8,4,372.0,15.96
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,CHANDRUTHANDA,2,COMMERCIAL,2,1,310.0,4.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,PEGALLAPADU,2,COMMERCIAL,21,15,1504.0,31.14
BHUPALAPALLY,MULUGU,MULUG,PASARA,GOVINDARAOPET,2,COMMERCIAL,255,215,22089.0,267.436
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,SAKINAVEEDU,2,COMMERCIAL,27,24,1501.0,24.96
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LAXMIPOOR,2,COMMERCIAL,2,0,0.0,1.25
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,THIMMAPOOR I,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,VENKATESWARLAPALLY,2,COMMERCIAL,2,2,100.0,2.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,ELLAREDDYPALLY,2,COMMERCIAL,3,1,0.0,16.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MANSIGHTHANDA,2,COMMERCIAL,1,1,119.0,1.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KOTHUR,2,COMMERCIAL,14,12,2467.0,23.49
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,DEVANAGAR,2,COMMERCIAL,14,12,367.0,35.25
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MD GOUSEPALLI,2,COMMERCIAL,36,2,1133.0,108.298
KHAMMAM,WYRA,MADHIRA,MADHIRA,ILLURU,2,COMMERCIAL,23,14,3487.0,23.18
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KHAMMAMPADU,2,COMMERCIAL,40,33,5426.0,64.14
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SINGARAM,2,COMMERCIAL,7,6,198.0,14.05
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,2,COMMERCIAL,17,14,1494.0,22.562
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,2,COMMERCIAL,7,6,806.0,16.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),MAHABUBABAD-6   (HQ),2,COMMERCIAL,300,111,125932.0,2006.966
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,2,COMMERCIAL,137,12,6197.0,188.598
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AYODHYA,2,COMMERCIAL,8,6,1493.0,13.58
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,2,COMMERCIAL,63,55,9834.0,126.92
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),EDULAPUSAPALLI,2,COMMERCIAL,45,39,7091.0,74.99
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,2,COMMERCIAL,752,716,63255.0,1015.889
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,2,COMMERCIAL,61,49,11287.0,196.8
KHAMMAM,WYRA,MADHIRA,MADHIRA,NAKKALAGARUVU,2,COMMERCIAL,8,1,51.0,7.79
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SADHU THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),2,COMMERCIAL,945,758,90950.0,1235.031
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPURAM THANDA,2,COMMERCIAL,1,1,371.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,2,COMMERCIAL,18,17,3706.0,35.095
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,2,COMMERCIAL,21,2,4943.0,44.76
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),RAJOLIPET,2,COMMERCIAL,5,5,263.0,7.64
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SANDRALAGUDEM,2,COMMERCIAL,1,1,5.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,NARSIMLAGUDEM,2,COMMERCIAL,3,3,225.0,6.24
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,2,COMMERCIAL,23,19,4698.0,46.974
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BALARAM THANDA,2,COMMERCIAL,2,2,51.0,3.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PEDDAMORI THANDA,2,COMMERCIAL,4,4,1411.0,12.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,COLLECTOR OFFICE ROAD,2,COMMERCIAL,1,0,0.0,2.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AMMANAGAL,2,COMMERCIAL,31,26,7504.0,63.9
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JAMANDLAPALLI,2,COMMERCIAL,51,37,4694.0,112.72
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KOMMUGUDEM,2,COMMERCIAL,1,1,5.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,2,COMMERCIAL,14,11,6975.0,64.24
KHAMMAM,WYRA,MADHIRA,MADHIRA,RAYAPATNAM,2,COMMERCIAL,28,21,7307.0,77.84
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SOMULA THANDA,2,COMMERCIAL,2,1,0.0,3.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VEMANUR,2,COMMERCIAL,18,16,1389.0,17.22
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REDYALA,2,COMMERCIAL,31,26,5279.0,64.19
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM VILLAGE,2,COMMERCIAL,108,107,13051.0,207.447
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THARASINGH THANDA,2,COMMERCIAL,1,1,75.0,1.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,2,COMMERCIAL,31,2,92.0,35.8
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,INTIKANNE,2,COMMERCIAL,19,13,4739.0,36.12
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BETHOLE,2,COMMERCIAL,23,17,2595.0,69.64
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PENUGONDA,2,COMMERCIAL,59,50,8662.0,85.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,KANKARA BOARD,2,COMMERCIAL,563,543,52670.0,927.07
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ANANTHARAM,2,COMMERCIAL,48,38,7280.0,182.14
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMA THANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHOUKLA THANDA,2,COMMERCIAL,1,1,0.0,1.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,VARADARAGHAVAPURAM,2,COMMERCIAL,5,5,387.0,6.55
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JUNGLIKONDA,2,COMMERCIAL,27,23,1139.0,28.73
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,2,COMMERCIAL,25,22,1006.0,43.61
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THOURYA THANDA,2,COMMERCIAL,1,1,29.0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,AMEENAPUR,2,COMMERCIAL,30,25,1769.0,42.82
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,2,COMMERCIAL,16,15,826.0,13.572
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,MAHABUBABD,2,COMMERCIAL,515,308,175044.0,1756.996
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,AMBARIPETA,2,COMMERCIAL,24,23,765.0,34.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PATHIPALLY,2,COMMERCIAL,33,6,4785.0,77.03
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RANGARAOPALLI,2,COMMERCIAL,15,12,2456.0,82.76
BHUPALAPALLY,MULUGU,MULUG,PASARA,EPPALAGADDA,2,COMMERCIAL,1,1,1114.0,10.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,METLAGUDEM,2,COMMERCIAL,1,1,45.0,1.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PROJECTNAGAR,2,COMMERCIAL,2,1,1196.0,8.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREENAGAR,2,COMMERCIAL,4,4,2917.0,11.966
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JEEVANTHARAOPALLY,2,COMMERCIAL,3,1,5.0,2.25
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PAGADAPALLI,2,COMMERCIAL,2,2,87.0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,2,COMMERCIAL,33,8,7586.0,73.01
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MUDDANOORTHANDA,2,COMMERCIAL,2,2,133.0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,POTLAPOOR,2,COMMERCIAL,2,1,3.0,2.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,BUSSAPOOR,2,COMMERCIAL,23,2,1505.0,91.25
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,RANGAPUR,2,COMMERCIAL,12,9,2299.0,24.391
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,RANGAMPET,2,COMMERCIAL,9,9,890.0,10.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,2,COMMERCIAL,12,11,1770.0,33.255
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,COLLEGE ROAD,2,COMMERCIAL,54,54,8342.0,66.95
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,EDLAWADA,2,COMMERCIAL,4,4,569.0,5.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),TEKULAGUDEM,2,COMMERCIAL,4,3,74.0,3.36
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,T GOPAVARAM,2,COMMERCIAL,8,6,640.0,16.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MNCL TOWN-III,2,COMMERCIAL,832,744,108615.0,1327.419
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NAMILIKONDA,2,COMMERCIAL,58,46,9263.0,109.014
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,2,COMMERCIAL,23,5,5474.0,41.14
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,ROMPIMALLA,2,COMMERCIAL,15,0,0.0,15.86
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMANNAPET,2,COMMERCIAL,126,107,13290.0,226.444
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BUCHIREDDYPALEM,2,COMMERCIAL,26,4,1418.0,36.36
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,2,COMMERCIAL,11,6,3959.0,39.79
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),RTC BUS STAND ,2,COMMERCIAL,788,755,70163.0,1043.159
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,2,COMMERCIAL,55,43,8999.0,129.3
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,JALAMUDI,2,COMMERCIAL,9,1,3564.0,20.24
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,2,COMMERCIAL,86,60,9389.0,204.855
KHAMMAM,WYRA,MADHIRA,MADHIRA,MAHADEVAPURAM,2,COMMERCIAL,25,19,1433.0,30.95
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,BELLAMPALLI CHOWRASTHA,2,COMMERCIAL,8,8,4180.0,121.828
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KRISHNAPURAM,2,COMMERCIAL,28,7,4179.0,194.94
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,2,COMMERCIAL,7,6,67.0,16.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,OLD AGE HOME,2,COMMERCIAL,9,9,881.0,9.185
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NAGAVARAPADU,2,COMMERCIAL,8,7,394.0,12.24
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,2,COMMERCIAL,31,27,3149.0,42.79
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,2,COMMERCIAL,36,26,6200.0,50.41
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NARSIMHULAPALLY,2,COMMERCIAL,6,6,203.0,7.2
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,CHOPPAKATTALAPALEM-A,2,COMMERCIAL,16,2,6.0,30.75
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,GATLAGOURARAM,2,COMMERCIAL,11,9,2450.0,19.15
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,REDDY COLONY,2,COMMERCIAL,14,14,5499.0,23.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,SRINIVASA TALKIES ROAD,2,COMMERCIAL,13,13,430.0,25.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,GANDHI NAGAR,2,COMMERCIAL,10,10,921.0,16.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMPOOR,2,COMMERCIAL,39,33,6454.0,60.987
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,K I PADU,2,COMMERCIAL,24,20,1521.0,40.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADHIRA,2,COMMERCIAL,2240,2004,260415.0,4495.224
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,GOPAL WADA,2,COMMERCIAL,35,35,2596.0,41.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,GOUTHAMINAGAR,2,COMMERCIAL,27,27,6104.0,106.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,GREEN CITY ,2,COMMERCIAL,31,31,3580.0,39.908
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,2,COMMERCIAL,15,3,2622.0,30.249
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NACHAPALLY,2,COMMERCIAL,129,102,16468.0,223.714
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,2,COMMERCIAL,6,6,1183.0,7.71
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NIDHANAPURAM,2,COMMERCIAL,22,22,3824.0,30.17
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,2,COMMERCIAL,111,10,7436.0,150.34
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAJARAM,2,COMMERCIAL,43,29,4279.0,49.78
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,SAI & RAM MANDIR AREA,2,COMMERCIAL,1050,955,110603.0,1711.61
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,G.P.GOPAVARAM,2,COMMERCIAL,13,0,0.0,9.95
KHAMMAM,WYRA,MADHIRA,MADHIRA,BAYYARAM,2,COMMERCIAL,4,2,0.0,3.6
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,JAMALAPURAM,2,COMMERCIAL,81,60,15823.0,129.922
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VEMPALLI,2,COMMERCIAL,64,52,8818.0,158.059
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,HAMALIWADA,2,COMMERCIAL,23,23,2860.0,43.492
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,CHILUKURU,2,COMMERCIAL,19,15,2178.0,19.1
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,2,COMMERCIAL,33,30,5077.0,43.5
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MAZEED WADA,2,COMMERCIAL,13,13,1080.0,14.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KAZIPURAM,2,COMMERCIAL,9,2,1408.0,49.8
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATUR,2,COMMERCIAL,62,6,1122.0,94.43
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),NSPT ROAD,2,COMMERCIAL,387,371,36142.0,598.65
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BHEEMAVARAM,2,COMMERCIAL,52,8,4395.0,89.63
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,R CHARNDRAPURAM,2,COMMERCIAL,5,0,0.0,6.55
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,INAGALI,2,COMMERCIAL,67,4,4721.0,80.61
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,G.RAMANNA PALEM,2,COMMERCIAL,19,5,5467.0,33.38
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADUPALLY,2,COMMERCIAL,170,6,4451.0,199.55
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VYSHYA BHAVAN,2,COMMERCIAL,26,26,9763.0,161.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ANDALAMMA COLONY,2,COMMERCIAL,7,6,922.0,37.85
KHAMMAM,WYRA,MADHIRA,MADHIRA,ALLINAGARAM,2,COMMERCIAL,8,7,1002.0,8.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,DENDUKURU,2,COMMERCIAL,127,96,17808.0,229.78
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SANGA MALLAIAH PALLY,2,COMMERCIAL,18,15,3340.0,17.465
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAMAKISTAPOOR,2,COMMERCIAL,583,501,66366.0,669.641
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,"HI-TECH CITY, ",2,COMMERCIAL,25,25,1766.0,57.772
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THILAK NAGAR,2,COMMERCIAL,18,18,2310.0,106.98
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,ASHOK ROAD,2,COMMERCIAL,21,21,1852.0,27.62
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,DUBBAPALLI,2,COMMERCIAL,1,1,0.0,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,INDIRA NAGAR ,2,COMMERCIAL,6,6,1797.0,16.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ISLAMPURA,2,COMMERCIAL,12,12,407.0,20.522
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,PRASHANTHI-GEETHA MANDIR,2,COMMERCIAL,1,1,45.0,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THOLLAVAGU,2,COMMERCIAL,16,16,1476.0,16.79
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,VEMULA BASTHI,2,COMMERCIAL,4,4,270.0,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,RAJEEV NAGAR,2,COMMERCIAL,40,40,4629.0,49.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,PUDUR,2,COMMERCIAL,204,172,15792.0,286.955
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GOLLAPALLE,2,COMMERCIAL,5,5,285.0,7.936
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,AYYAGARI PALLY,2,COMMERCIAL,6,6,807.0,12.18
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,IB AREA,2,COMMERCIAL,8,8,1388.0,19.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,IB-2 FIRE STATION,2,COMMERCIAL,4,4,339.0,8.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARKET AREA,2,COMMERCIAL,68,68,15930.0,249.11
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MUNCIPAL WATER TANK AREA,2,COMMERCIAL,20,19,2593.0,71.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,SARVAPOOR,2,COMMERCIAL,15,12,406.0,18.973
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARUTHI NAGAR,2,COMMERCIAL,23,23,2155.0,43.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,B.SINGH NAGAR (RKP),2,COMMERCIAL,54,46,1850.0,48.347
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,BAGATH NAHGAR,2,COMMERCIAL,7,7,893.0,7.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,BAGAWANTHAM WADA,2,COMMERCIAL,1,1,2.0,1.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,AREPALLY,2,COMMERCIAL,10,6,140.0,7.315
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SINGAPOOR,2,COMMERCIAL,7,2,0.0,42.24
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,EDULAPURAM,2,COMMERCIAL,16,16,1989.0,14.35
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JAFFAR NAGAR -SAIBABA TEMPLE,2,COMMERCIAL,3,3,10.0,54.0
