Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,VANNARAM,2,COMMERCIAL,15,15,3559.0,20.44
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SREERAMULAPALLY,2,COMMERCIAL,4,1,21.0,4.24
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,VENKATAYAPALLY,2,COMMERCIAL,12,5,1502.0,22.43
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,BALANNAGUDEM,2,COMMERCIAL,2,1,49.0,2.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,CHOPPADANDI,2,COMMERCIAL,845,752,85817.0,1238.026
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KONDAYAPALLY,2,COMMERCIAL,5,4,368.0,7.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,PENDALAVANI PALLY,2,COMMERCIAL,3,0,0.0,3.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,PANDIKUNTAPALLY H/O.,2,COMMERCIAL,3,0,0.0,1.4
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,SUBBARAMPALLY,2,COMMERCIAL,1,1,68.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MUDIGUNTA,2,COMMERCIAL,10,9,1001.0,8.698
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ALGOM,2,COMMERCIAL,6,2,3423.0,19.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,LAXMIPUR,2,COMMERCIAL,1,1,23.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SARVAIPET,2,COMMERCIAL,8,0,0.0,15.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),RAMESHWARPALLY,2,COMMERCIAL,22,6,6131.0,86.569
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,VELLAL,2,COMMERCIAL,10,1,1071.0,14.01
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SOMANPALLI,2,COMMERCIAL,5,0,0.0,4.24
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOLLUR,2,COMMERCIAL,3,3,174.0,2.38
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),LAXMIDEVPALLY,2,COMMERCIAL,6,0,0.0,6.49
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,PONDURTHI,2,COMMERCIAL,19,12,955.0,23.705
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KATIKANAPALLY  (REC)          ,2,COMMERCIAL,39,35,8141.0,90.392
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,AKULAVARIGHANPUR,2,COMMERCIAL,294,250,41596.0,482.441
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,NAKKONIGUDEM,2,COMMERCIAL,5,1,4807.0,42.99
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,MORAPALLY,2,COMMERCIAL,39,2,2916.0,45.53
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,PORANDLA,2,COMMERCIAL,37,2,6676.0,44.545
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,KANAGARTHY,2,COMMERCIAL,16,12,2348.0,30.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,VAGODDU RAMANNAPALLY,2,COMMERCIAL,4,3,141.0,13.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,SHALAWADA ,2,COMMERCIAL,16,15,1287.0,28.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,TEACHERS COLONY,2,COMMERCIAL,11,11,375.0,14.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,KADAVENDI,2,COMMERCIAL,43,38,6399.0,83.235
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KALLEM,2,COMMERCIAL,36,22,6533.0,68.31
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,SIRIPURAM,2,COMMERCIAL,15,2,1253.0,38.08
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,JANGALAPALLY,2,COMMERCIAL,1,1,20.0,2.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,MYSMI,2,COMMERCIAL,4,2,74.0,7.16
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,VELUBELLY,2,COMMERCIAL,18,14,5835.0,35.305
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,CHELPUR,2,COMMERCIAL,126,15,13732.0,283.266
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SINGAPUR,2,COMMERCIAL,47,39,10623.0,107.772
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AREPALLY,2,COMMERCIAL,2,1,11.0,2.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,RAIKAL,2,COMMERCIAL,20,16,1537.0,19.84
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,DHARMARAM,2,COMMERCIAL,1,1,22.0,1.0
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,D THANDA H/O R.VARAM,2,COMMERCIAL,6,4,152.0,7.48
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Venkateshwarapally,2,COMMERCIAL,6,5,894.0,8.24
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,HIMMATHNAGAR H/O ZFG,2,COMMERCIAL,18,1,80.0,24.09
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,GURAVAIGUDEM,2,COMMERCIAL,8,6,869.0,17.89
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,RAVICHETTUTHANDA,2,COMMERCIAL,1,1,13.0,1.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,MUJJUGUDEM,2,COMMERCIAL,9,7,354.0,9.165
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,NAIKANGUDEM,2,COMMERCIAL,145,128,13579.0,229.442
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,ANANTHANAGAR,2,COMMERCIAL,5,5,581.0,3.2
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUDIBANDAPALLY,2,COMMERCIAL,1,0,0.0,1.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUNTOORPALLY,2,COMMERCIAL,2,2,404.0,5.505
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,PEDA MADAN PALLY-KAR,2,COMMERCIAL,4,0,0.0,2.66
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BAYYATANDA-KAR,2,COMMERCIAL,3,0,0.0,3.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SURJAPUR,2,COMMERCIAL,29,28,5543.0,58.367
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MAMDA,2,COMMERCIAL,193,157,18387.0,254.22
NIRMAL,NIRMAL,KHANAPUR,PEMBI,ITIKYAL,2,COMMERCIAL,1,0,0.0,0.24
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,GUMULAPUR,2,COMMERCIAL,11,11,1113.0,11.94
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,BOMMENA,2,COMMERCIAL,21,17,4766.0,30.31
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GUDUR,2,COMMERCIAL,40,31,4878.0,54.65
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,A7,2,COMMERCIAL,1618,1569,116698.0,2121.576
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ADLOOR,2,COMMERCIAL,124,107,36703.0,448.123
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),RAGHAVAPOOR,2,COMMERCIAL,4,2,1102.0,14.5
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,DEMI,2,COMMERCIAL,31,2,2.0,28.78
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,THANDRIAL,2,COMMERCIAL,50,5,5871.0,71.21
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,VEERANARAYANPUR,2,COMMERCIAL,7,0,0.0,7.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,BHEEMPALLY,2,COMMERCIAL,24,22,2668.0,29.17
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAPOOR,2,COMMERCIAL,33,3,2654.0,72.32
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMANPALLY,2,COMMERCIAL,31,2,5739.0,31.592
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,SOMARAM (S),2,COMMERCIAL,6,1,1075.0,13.72
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,REVOJIPET(OLD),2,COMMERCIAL,12,2,1191.0,20.28
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMISAGAR,2,COMMERCIAL,4,1,18.0,4.42
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,ADVI SARANGAPUR,2,COMMERCIAL,1,0,0.0,2.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,RANGAPET,2,COMMERCIAL,4,1,0.0,6.3
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LAMBADITHANDA,2,COMMERCIAL,1,1,180.0,2.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,2,COMMERCIAL,9,8,6366.0,29.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,VADDUGUDEM (K)-TP,2,COMMERCIAL,2,0,0.0,0.46
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MADIKONDA,TEXTILE PARK,2,COMMERCIAL,5,5,2439.0,20.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,PRASANTHINAGAR,2,COMMERCIAL,34,25,29569.0,305.9
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAMBALA,2,COMMERCIAL,8,1,1177.0,23.42
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JANNARAM,2,COMMERCIAL,698,681,58796.0,900.164
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PONKAL,2,COMMERCIAL,12,11,320.0,6.78
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,HANMANTHPALLY,2,COMMERCIAL,4,4,508.0,5.18
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,VENKATRAOPET,2,COMMERCIAL,59,2,4313.0,56.758
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,RAMACHANDRA PURAM-JP,2,COMMERCIAL,1,0,0.0,1.16
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NARSIMHA SAGAR-KR,2,COMMERCIAL,5,1,2665.0,8.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SINGHA BHUPALAM-KR,2,COMMERCIAL,7,3,3834.0,23.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BOMMANA PALLY-TP,2,COMMERCIAL,39,3,2580.0,47.31
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,JETYA TANDA-TP,2,COMMERCIAL,1,1,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MADDIRALA-TP,2,COMMERCIAL,1,1,11.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PETRAM CHELAKA STAGE - TP,2,COMMERCIAL,2,1,935.0,11.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SULA NAGAR-TP,2,COMMERCIAL,40,33,3574.0,57.31
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,TELAZERLA,2,COMMERCIAL,7,0,0.0,9.44
NIRMAL,BHAINSA,BHAINSA,KUBEER,MALA,2,COMMERCIAL,2,0,0.0,2.24
NIRMAL,BHAINSA,BHAINSA,KUBEER,WARNI,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,Z  REGUBALLI,2,COMMERCIAL,2,2,149.0,1.44
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,BOLLONIPALLY,2,COMMERCIAL,6,0,0.0,8.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,GOLLAKISTAMPALLY,2,COMMERCIAL,2,2,83.0,2.24
NIRMAL,BHAINSA,BASAR,BASAR,BASAR,2,COMMERCIAL,522,372,78835.0,1643.382
NIRMAL,BHAINSA,BASAR,LOHESRA,GADCHANDA,2,COMMERCIAL,22,20,9704.0,37.18
NIRMAL,BHAINSA,BASAR,LOHESRA,RAJURA,2,COMMERCIAL,17,16,2343.0,28.926
NIRMAL,BHAINSA,BASAR,LOHESRA,SATHGOAM,2,COMMERCIAL,2,0,0.0,3.0
NIRMAL,BHAINSA,BASAR,TANOOR,HIPNALLY,2,COMMERCIAL,11,0,0.0,12.168
NIRMAL,BHAINSA,BASAR,TANOOR,WADZARI,2,COMMERCIAL,2,2,48.0,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,GADEPALLI  REGONDA,2,COMMERCIAL,1,1,71.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),2,COMMERCIAL,13,1,2383.0,37.2
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,2,COMMERCIAL,9,0,0.0,10.199
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,KALWAPALLI,2,COMMERCIAL,2,2,0.0,1.1
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUDEPAHAD,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PEDAKOMATIPALLI,2,COMMERCIAL,5,5,1579.0,14.79
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GARIMILLAPALLI,2,COMMERCIAL,26,23,8766.0,56.33
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,TEKUMATLA,2,COMMERCIAL,122,101,14069.0,150.16
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DHANAWADA,2,COMMERCIAL,12,2,3551.0,24.04
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,THADICHERLA,2,COMMERCIAL,78,69,13399.0,251.027
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KANTLAM,2,COMMERCIAL,3,3,1245.0,3.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DUMPALAPALLY,2,COMMERCIAL,1,0,0.0,2.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAMAVANDI KALAN,2,COMMERCIAL,5,1,60.0,2.04
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,2,COMMERCIAL,8,7,94.0,4.34
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),JANGAMPALLY,2,COMMERCIAL,162,15,22096.0,413.011
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),PEDDAMALLAREDDY,2,COMMERCIAL,122,6,8706.0,189.007
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,DOMAKONDA,2,COMMERCIAL,557,444,47853.0,843.473
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,JULAPALLY  B (REC) ,2,COMMERCIAL,165,143,18960.0,268.33
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,CHAMANPALLY  (REC)            ,2,COMMERCIAL,10,1,1037.0,11.84
BHUPALAPALLY,BHUPALAPALLY,KATARAM,PALIMELA,LANKALAGADDA,2,COMMERCIAL,2,0,0.0,2.2
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,LALBAHDUR PET,2,COMMERCIAL,1,0,0.0,0.874
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KOTHERSALA,2,COMMERCIAL,8,7,2705.0,8.6
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KISTAPUR,2,COMMERCIAL,11,2,487.0,42.021
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,POLASA,2,COMMERCIAL,76,57,29891.0,378.36
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANMUKLA,2,COMMERCIAL,31,2,4021.0,46.26
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KOTHAPALLY (JKT),2,COMMERCIAL,275,238,22322.0,398.76
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,GADDIVAMIPALLY(TEKUR,2,COMMERCIAL,1,1,67.0,1.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURALWEST,THEKURTHY,2,COMMERCIAL,11,7,1708.0,16.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD MARKET ROAD,2,COMMERCIAL,126,126,5843.0,161.646
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,PANCHAMUKHA HANUMAN TEMPLE ,2,COMMERCIAL,8,8,374.0,13.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,GOLLAPALLI,2,COMMERCIAL,6,1,423.0,8.76
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMRAJPALLY,2,COMMERCIAL,13,0,0.0,22.48
JANGAON,JANGAON,JANGAON,BACHANNAPET,POCHANNAPET,2,COMMERCIAL,52,39,7081.0,64.17
JANGAON,JANGAON,JANGAON,JANGAON (R),PEDDAPAHAD,2,COMMERCIAL,17,2,7745.0,50.8
JANGAON,JANGAON,JANGAON,JANGAON (T),NEHRUPARK,2,COMMERCIAL,785,732,99184.0,1871.69
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,BORNAPALLY,2,COMMERCIAL,65,49,10401.0,135.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,AMMANAGURTHY,2,COMMERCIAL,15,1,1.0,20.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,CHINTAGUTTA,2,COMMERCIAL,7,0,0.0,10.1
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DHARAMAPUR,2,COMMERCIAL,19,18,2917.0,22.83
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,VENKATADARIPET,2,COMMERCIAL,30,3,6338.0,49.82
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,THIDUGU,2,COMMERCIAL,10,1,3079.0,20.136
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,BUDDUGONDA,2,COMMERCIAL,29,22,10769.0,53.18
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,JAGIRIPALLY,2,COMMERCIAL,11,6,785.0,13.0
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,VENNAMPALLY,2,COMMERCIAL,20,1,10.0,32.0
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,VANKAYAGUDEM,2,COMMERCIAL,25,21,2019.0,35.592
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),RAGHAVAPUR,2,COMMERCIAL,31,3,1451.0,50.16
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,RAJAVARAM,2,COMMERCIAL,37,28,6744.0,61.2
JANGAON,GHANPUR,GHANPUR,SIVUNIPALLY,SHIVUNIPALLY (H),2,COMMERCIAL,324,259,29160.0,635.869
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GUMPELLAGUDEM-KAR,2,COMMERCIAL,12,8,315.0,9.92
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MARRI GUDEM-KAM,2,COMMERCIAL,1,1,411.0,2.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MOJAHIDPURAM,2,COMMERCIAL,2,2,20.0,2.55
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,BAOPET,2,COMMERCIAL,27,4,1531.0,38.49
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,MUTYALA GUDEM-KAR,2,COMMERCIAL,2,0,0.0,3.0
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,VENKAYA GUNPA-KAR,2,COMMERCIAL,4,3,129.0,5.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GETU KARE PALLY-KAR,2,COMMERCIAL,24,3,6096.0,38.17
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,P KAMALA PURAM-KAR,2,COMMERCIAL,4,2,168.0,12.44
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BADDU THANDA,2,COMMERCIAL,4,0,0.0,5.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,G B THANDA,2,COMMERCIAL,3,3,361.0,6.85
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MUNIGEPALLY,2,COMMERCIAL,4,0,0.0,5.55
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,LAGGOAM,2,COMMERCIAL,4,0,0.0,5.27
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,ANKODA (B),2,COMMERCIAL,4,1,1578.0,9.25
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHINTHAGUDA KOYAWAGU,2,COMMERCIAL,25,0,0.0,21.514
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,MAREPALLI,2,COMMERCIAL,1,1,1807.0,5.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VALLEKONDA,2,COMMERCIAL,3,2,1780.0,20.8
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SAJEEVAIAH COLONY,2,COMMERCIAL,227,225,13509.0,204.23
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SANGAM BUSTHI ,2,COMMERCIAL,109,109,5842.0,77.24
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KUNTALAMANEPALLY,2,COMMERCIAL,3,3,167.0,6.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,KANKI,2,COMMERCIAL,1,0,0.0,1.88
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,VEDANAYAKA PURAM-GAR,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,MOGILICHERLA,2,COMMERCIAL,23,17,2506.0,45.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,BAYYARAM,2,COMMERCIAL,321,294,33713.0,442.557
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KACHANA PALLY-BAY,2,COMMERCIAL,1,1,140.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,SINGARAM -BAY,2,COMMERCIAL,3,0,0.0,3.38
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,SEEROLE,2,COMMERCIAL,49,6,1645.0,76.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,GARIMALLA PADU-KR,2,COMMERCIAL,42,31,2857.0,58.73
JAGITYAL,METPALLY,KORUTLA RURAL,MANNEGUDEM,MOTHUKURAOPET,2,COMMERCIAL,5,5,439.0,5.985
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,MEDIPALLY,2,COMMERCIAL,247,233,31471.0,389.839
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BHAVAPUR(K),2,COMMERCIAL,1,1,63.0,2.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,BRAHMAJIWADI,2,COMMERCIAL,14,3,193.0,21.658
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,SANTHAIPET,2,COMMERCIAL,8,2,1192.0,18.032
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,RAMPUR,2,COMMERCIAL,1,1,160.0,2.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMIPUR,2,COMMERCIAL,2,1,1609.0,23.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,YELGADAPA,2,COMMERCIAL,7,5,308.0,8.65
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,RAAJURA,2,COMMERCIAL,20,1,1298.0,24.43
NIRMAL,NIRMAL,KHANAPUR,MAMDA,KORATIKAL,2,COMMERCIAL,51,3,6353.0,71.75
NIRMAL,NIRMAL,KHANAPUR,MAMDA,THEMBARNI,2,COMMERCIAL,2,0,0.0,3.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MADIKONDA,TEKULAGUDEM,2,COMMERCIAL,16,15,2164.0,40.66
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,Ngos Colony,2,COMMERCIAL,192,171,31106.0,431.15
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KANNEPALLI,2,COMMERCIAL,18,14,4498.0,28.28
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NALKI VENKATAPUR,2,COMMERCIAL,24,22,4759.0,33.794
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,IPPALAPALLY,2,COMMERCIAL,2,0,0.0,4.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,GULLAKOTA,2,COMMERCIAL,32,29,7142.0,47.978
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NAGARAM,2,COMMERCIAL,1,0,0.0,1.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,DOMALAKUNTA,2,COMMERCIAL,5,0,0.0,7.32
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,BONKOOR,2,COMMERCIAL,8,1,3256.0,17.8
